t,value
1578424665,5
1578424668,5
1578424671,5
1578424674,5
1578424677,5
1578424680,5
1578424683,5
1578424686,5
1578424689,5
1578424692,5
1578424695,5
1578424698,5
1578424701,5
1578424704,5
1578424707,5
1578424710,5
1578424713,5
1578424716,5
1578424719,5
1578424722,5
1578424725,5
1578424728,5
1578424731,5
1578424734,5
1578424737,5
1578424740,5
1578424743,5
1578424746,5
1578424749,5
1578424752,5
1578424755,5
1578424758,5
1578424761,5
1578424764,5
1578424767,5
1578424770,5
1578424773,5
1578424776,5
1578424779,5
1578424782,5
1578424785,5
1578424788,5
1578424791,5
1578424794,5
1578424797,5
1578424800,5
1578424803,5
1578424806,5
1578424809,5
1578424812,5
1578424815,5
1578424818,5
1578424821,5
1578424824,5
1578424827,5
1578424830,5
1578424833,5
1578424836,5
1578424839,5
1578424842,5
1578424845,5
1578424848,5
1578424851,5
1578424854,5
1578424857,5
1578424860,5
1578424863,5
1578424866,5
1578424869,5
1578424872,5
1578424875,5
1578424878,5
1578424881,5
1578424884,5
1578424887,5
1578424890,5
1578424893,5
1578424896,5
1578424899,5
1578424902,5
1578424905,5
1578424908,5
1578424911,5
1578424914,5
1578424917,5
1578424920,5
1578424923,5
1578424926,5
1578424929,5
1578424932,5
1578424935,5
1578424938,5
1578424941,5
1578424944,5
1578424947,5
1578424950,5
1578424953,5
1578424956,5
1578424959,5
1578424962,5
1578424965,5
1578424968,5
1578424971,5
1578424974,5
1578424977,5
1578424980,5
1578424983,5
1578424986,5
1578424989,5
1578424992,5
1578424995,5
1578424998,5
1578425001,5
1578425004,5
1578425007,5
1578425010,5
1578425013,5
1578425016,5
1578425019,5
1578425022,5
1578425025,5
1578425028,5
1578425031,5
1578425034,5
1578425037,5
1578425040,5
1578425043,5
1578425046,5
1578425049,5
1578425052,5
1578425055,5
1578425058,5
1578425061,5
1578425064,5
1578425067,5
1578425070,5
1578425073,5
1578425076,5
1578425079,5
1578425082,5
1578425085,5
1578425088,5
1578425091,5
1578425094,5
1578425097,5
1578425100,5
1578425103,5
1578425106,5
1578425109,5
1578425112,5
1578425115,5
1578425118,5
1578425121,5
1578425124,5
1578425127,5
1578425130,5
1578425133,5
1578425136,5
1578425139,5
1578425142,5
1578425145,5
1578425148,5
1578425151,5
1578425154,5
1578425157,5
1578425160,5
1578425163,5
1578425166,5
1578425169,5
1578425172,5
1578425175,5
1578425178,5
1578425181,5
1578425184,5
1578425187,5
1578425190,5
1578425193,5
1578425196,5
1578425199,5
1578425202,5
1578425205,5
1578425208,5
1578425211,5
1578425214,5
1578425217,5
1578425220,5
1578425223,5
1578425226,5
1578425229,5
1578425232,5
1578425235,5
1578425238,5
1578425241,5
1578425244,5
1578425247,5
1578425250,5
1578425253,5
1578425256,5
1578425259,5
1578425262,5
1578425265,5
1578425268,5
1578425271,5
1578425274,5
1578425277,5
1578425280,5
1578425283,5
1578425286,5
1578425289,5
1578425292,5
1578425295,5
1578425298,5
1578425301,5
1578425304,5
1578425307,5
1578425310,5
1578425313,5
1578425316,5
1578425319,5
1578425322,5
1578425325,5
1578425328,5
1578425331,5
1578425334,5
1578425337,5
1578425340,5
1578425343,5
1578425346,5
1578425349,5
1578425352,5
1578425355,5
1578425358,5
1578425361,5
1578425364,5
1578425367,5
1578425370,5
1578425373,5
1578425376,5
1578425379,5
1578425382,5
1578425385,5
1578425388,5
1578425391,5
1578425394,5
1578425397,5
1578425400,5
1578425403,5
1578425406,5
1578425409,5
1578425412,5
1578425415,5
1578425418,5
1578425421,5
1578425424,5
1578425427,5
1578425430,5
1578425433,5
1578425436,5
1578425439,5
1578425442,5
1578425445,5
1578425448,5
1578425451,5
1578425454,5
1578425457,5
1578425460,5
1578425463,5
1578425466,5
1578425469,5
1578425472,5
1578425475,5
1578425478,5
1578425481,5
1578425484,5
1578425487,5
1578425490,5
1578425493,5
1578425496,5
1578425499,5
1578425502,5
1578425505,5
1578425508,5
1578425511,5
1578425514,5
1578425517,5
1578425520,5
1578425523,5
1578425526,5
1578425529,5
1578425532,5
1578425535,5
1578425538,5
1578425541,5
1578425544,5
1578425547,5
1578425550,5
1578425553,5
1578425556,5
1578425559,5
1578425562,5
1578425565,5
1578425568,5
1578425571,5
1578425574,5
1578425577,5
1578425580,5
1578425583,5
1578425586,5
1578425589,5
1578425592,5
1578425595,5
1578425598,5
1578425601,5
1578425604,5
1578425607,5
1578425610,5
1578425613,5
1578425616,5
1578425619,5
1578425622,5
1578425625,5
1578425628,5
1578425631,5
1578425634,5
1578425637,5
1578425640,5
1578425643,5
1578425646,5
1578425649,5
1578425652,5
1578425655,5
1578425658,5
1578425661,5
1578425664,5
1578425667,5
1578425670,5
1578425673,5
1578425676,5
1578425679,5
1578425682,5
1578425685,5
1578425688,5
1578425691,5
1578425694,5
1578425697,5
1578425700,5
1578425703,5
1578425706,5
1578425709,5
1578425712,5
1578425715,5
1578425718,5
1578425721,5
1578425724,5
1578425727,5
1578425730,5
1578425733,5
1578425736,5
1578425739,5
1578425742,5
1578425745,5
1578425748,5
1578425751,5
1578425754,5
1578425757,5
1578425760,5
1578425763,5
1578425766,5
1578425769,5
1578425772,5
1578425775,5
1578425778,5
1578425781,5
1578425784,5
1578425787,5
1578425790,5
1578425793,5
1578425796,5
1578425799,5
1578425802,5
1578425805,5
1578425808,5
1578425811,5
1578425814,5
1578425817,5
1578425820,5
1578425823,5
1578425826,5
1578425829,5
1578425832,5
1578425835,5
1578425838,5
1578425841,5
1578425844,5
1578425847,5
1578425850,5
1578425853,5
1578425856,5
1578425859,5
1578425862,5
1578425865,5
1578425868,5
1578425871,5
1578425874,5
1578425877,5
1578425880,5
1578425883,5
1578425886,5
1578425889,5
1578425892,5
1578425895,5
1578425898,5
1578425901,5
1578425904,5
1578425907,5
1578425910,5
1578425913,5
1578425916,5
1578425919,5
1578425922,5
1578425925,5
1578425928,5
1578425931,5
1578425934,5
1578425937,5
1578425940,5
1578425943,5
1578425946,5
1578425949,5
1578425952,5
1578425955,5
1578425958,5
1578425961,5
1578425964,5
1578425967,5
1578425970,5
1578425973,5
1578425976,5
1578425979,5
1578425982,5
1578425985,5
1578425988,5
1578425991,5
1578425994,5
1578425997,5
1578426000,5
1578426003,5
1578426006,5
1578426009,5
1578426012,5
1578426015,5
1578426018,5
1578426021,5
1578426024,5
1578426027,5
1578426030,5
1578426033,5
1578426036,5
1578426039,5
1578426042,5
1578426045,5
1578426048,5
1578426051,5
1578426054,5
1578426057,5
1578426060,5
1578426063,5
1578426066,5
1578426069,5
1578426072,5
1578426075,5
1578426078,5
1578426081,5
1578426084,5
1578426087,5
1578426090,5
1578426093,5
1578426096,5
1578426099,5
1578426102,5
1578426105,5
1578426108,5
1578426111,5
1578426114,5
1578426117,5
1578426120,5
1578426123,5
1578426126,5
1578426129,5
1578426132,5
1578426135,5
1578426138,5
1578426141,4
1578426144,5
1578426147,5
1578426150,5
1578426153,5
1578426156,5
1578426159,5
1578426162,5
1578426165,5
1578426168,5
1578426171,5
1578426174,5
1578426177,5
1578426180,5
1578426183,5
1578426186,5
1578426189,5
1578426192,5
1578426195,5
1578426198,5
1578426201,5
1578426204,5
1578426207,5
1578426210,5
1578426213,5
1578426216,5
1578426219,5
1578426222,5
1578426225,5
1578426228,5
1578426231,5
1578426234,5
1578426237,5
1578426240,5
1578426243,5
1578426246,5
1578426249,5
1578426252,5
1578426255,5
1578426258,5
1578426261,5
1578426264,5
1578426267,5
1578426270,5
1578426273,5
1578426276,5
1578426279,5
1578426282,5
1578426285,5
1578426288,5
1578426291,5
1578426294,5
1578426297,5
1578426300,5
1578426303,5
1578426306,5
1578426309,5
1578426312,5
1578426315,5
1578426318,5
1578426321,5
1578426324,5
1578426327,5
1578426330,5
1578426333,5
1578426336,5
1578426339,5
1578426342,5
1578426345,5
1578426348,5
1578426351,5
1578426354,5
1578426357,5
1578426360,5
1578426363,5
1578426366,5
1578426369,5
1578426372,5
1578426375,5
1578426378,5
1578426381,5
1578426384,5
1578426387,5
1578426390,5
1578426393,5
1578426396,5
1578426399,5
1578426402,5
1578426405,5
1578426408,5
1578426411,5
1578426414,5
1578426417,5
1578426420,5
1578426423,5
1578426426,5
1578426429,5
1578426432,5
1578426435,5
1578426438,5
1578426441,5
1578426444,5
1578426447,5
1578426450,5
1578426453,5
1578426456,5
1578426459,5
1578426462,5
1578426465,5
1578426468,5
1578426471,5
1578426474,5
1578426477,5
1578426480,5
1578426483,5
1578426486,5
1578426489,5
1578426492,5
1578426495,5
1578426498,5
1578426501,5
1578426504,5
1578426507,5
1578426510,5
1578426513,5
1578426516,5
1578426519,5
1578426522,5
1578426525,5
1578426528,5
1578426531,5
1578426534,5
1578426537,5
1578426540,5
1578426543,5
1578426546,5
1578426549,5
1578426552,5
1578426555,5
1578426558,5
1578426561,5
1578426564,5
1578426567,5
1578426570,5
1578426573,5
1578426576,5
1578426579,5
1578426582,5
1578426585,5
1578426588,5
1578426591,5
1578426594,5
1578426597,5
1578426600,5
1578426603,5
1578426606,5
1578426609,5
1578426612,5
1578426615,5
1578426618,5
1578426621,5
1578426624,5
1578426627,5
1578426630,5
1578426633,5
1578426636,5
1578426639,5
1578426642,5
1578426645,5
1578426648,5
1578426651,5
1578426654,5
1578426657,5
1578426660,5
1578426663,5
1578426666,5
1578426669,5
1578426672,5
1578426675,5
1578426678,5
1578426681,5
1578426684,5
1578426687,5
1578426690,5
1578426693,5
1578426696,5
1578426699,5
1578426702,5
1578426705,5
1578426708,5
1578426711,5
1578426714,5
1578426717,5
1578426720,5
1578426723,5
1578426726,5
1578426729,5
1578426732,5
1578426735,5
1578426738,5
1578426741,5
1578426744,5
1578426747,5
1578426750,5
1578426753,5
1578426756,5
1578426759,5
1578426762,5
1578426765,5
1578426768,5
1578426771,5
1578426774,5
1578426777,5
1578426780,5
1578426783,5
1578426786,5
1578426789,5
1578426792,5
1578426795,5
1578426798,5
1578426801,5
1578426804,5
1578426807,5
1578426810,5
1578426813,5
1578426816,5
1578426819,5
1578426822,5
1578426825,5
1578426828,5
1578426831,5
1578426834,5
1578426837,5
1578426840,5
1578426843,5
1578426846,5
1578426849,5
1578426852,5
1578426855,5
1578426858,5
1578426861,5
1578426864,5
1578426867,5
1578426870,5
1578426873,5
1578426876,5
1578426879,5
1578426882,5
1578426885,5
1578426888,5
1578426891,5
1578426894,5
1578426897,5
1578426900,5
1578426903,5
1578426906,5
1578426909,5
1578426912,5
1578426915,5
1578426918,5
1578426921,5
1578426924,5
1578426927,5
1578426930,5
1578426933,5
1578426936,5
1578426939,5
1578426942,5
1578426945,5
1578426948,5
1578426951,5
1578426954,5
1578426957,5
1578426960,5
1578426963,5
1578426966,5
1578426969,5
1578426972,5
1578426975,5
1578426978,5
1578426981,5
1578426984,5
1578426987,5
1578426990,5
1578426993,5
1578426996,5
1578426999,5
1578427002,5
1578427005,5
1578427008,5
1578427011,5
1578427014,5
1578427017,5
1578427020,5
1578427023,5
1578427026,5
1578427029,5
1578427032,5
1578427035,5
1578427038,5
1578427041,5
1578427044,5
1578427047,5
1578427050,5
1578427053,5
1578427056,5
1578427059,5
1578427062,5
1578427065,5
1578427068,5
1578427071,5
1578427074,5
1578427077,5
1578427080,5
1578427083,5
1578427086,5
1578427089,5
1578427092,5
1578427095,5
1578427098,5
1578427101,5
1578427104,5
1578427107,5
1578427110,5
1578427113,5
1578427116,5
1578427119,5
1578427122,5
1578427125,5
1578427128,5
1578427131,5
1578427134,5
1578427137,5
1578427140,5
1578427143,5
1578427146,5
1578427149,5
1578427152,5
1578427155,5
1578427158,5
1578427161,5
1578427164,5
1578427167,5
1578427170,5
1578427173,5
1578427176,5
1578427179,5
1578427182,5
1578427185,5
1578427188,5
1578427191,5
1578427194,5
1578427197,5
1578427200,5
1578427203,5
1578427206,5
1578427209,5
1578427212,5
1578427215,5
1578427218,5
1578427221,5
1578427224,5
1578427227,5
1578427230,5
1578427233,5
1578427236,5
1578427239,5
1578427242,5
1578427245,5
1578427248,5
1578427251,5
1578427254,5
1578427257,5
1578427260,5
1578427263,5
1578427266,5
1578427269,5
1578427272,5
1578427275,5
1578427278,5
1578427281,5
1578427284,5
1578427287,5
1578427290,5
1578427293,5
1578427296,5
1578427299,5
1578427302,5
1578427305,5
1578427308,5
1578427311,5
1578427314,5
1578427317,5
1578427320,5
1578427323,5
1578427326,5
1578427329,5
1578427332,5
1578427335,5
1578427338,5
1578427341,5
1578427344,5
1578427347,5
1578427350,5
1578427353,5
1578427356,5
1578427359,5
1578427362,5
1578427365,5
1578427368,5
1578427371,5
1578427374,5
1578427377,5
1578427380,5
1578427383,5
1578427386,5
1578427389,5
1578427392,5
1578427395,5
1578427398,5
1578427401,5
1578427404,5
1578427407,5
1578427410,5
1578427413,5
1578427416,5
1578427419,5
1578427422,5
1578427425,5
1578427428,5
1578427431,5
1578427434,5
1578427437,5
1578427440,5
1578427443,5
1578427446,5
1578427449,5
1578427452,5
1578427455,5
1578427458,5
1578427461,5
1578427464,5
1578427467,5
1578427470,5
1578427473,5
1578427476,5
1578427479,5
1578427482,5
1578427485,5
1578427488,5
1578427491,5
1578427494,5
1578427497,5
1578427500,5
1578427503,5
1578427506,5
1578427509,5
1578427512,5
1578427515,5
1578427518,5
1578427521,5
1578427524,5
1578427527,5
1578427530,5
1578427533,5
1578427536,5
1578427539,5
1578427542,5
1578427545,5
1578427548,5
1578427551,5
1578427554,5
1578427557,5
1578427560,5
1578427563,5
1578427566,5
1578427569,5
1578427572,5
1578427575,5
1578427578,5
1578427581,5
1578427584,5
1578427587,5
1578427590,5
1578427593,5
1578427596,5
1578427599,5
1578427602,5
1578427605,5
1578427608,5
1578427611,5
1578427614,5
1578427617,5
1578427620,5
1578427623,5
1578427626,5
1578427629,5
1578427632,5
1578427635,5
1578427638,5
1578427641,5
1578427644,5
1578427647,5
1578427650,5
1578427653,5
1578427656,5
1578427659,5
1578427662,5
1578427665,5
1578427668,5
1578427671,5
1578427674,5
1578427677,5
1578427680,5
1578427683,5
1578427686,5
1578427689,5
1578427692,5
1578427695,5
1578427698,5
1578427701,5
1578427704,5
1578427707,5
1578427710,5
1578427713,5
1578427716,5
1578427719,5
1578427722,5
1578427725,5
1578427728,5
1578427731,5
1578427734,5
1578427737,5
1578427740,5
1578427743,5
1578427746,5
1578427749,5
1578427752,5
1578427755,5
1578427758,5
1578427761,5
1578427764,5
1578427767,5
1578427770,5
1578427773,5
1578427776,5
1578427779,5
1578427782,5
1578427785,5
1578427788,5
1578427791,5
1578427794,5
1578427797,5
1578427800,5
1578427803,5
1578427806,5
1578427809,5
1578427812,5
1578427815,5
1578427818,5
1578427821,5
1578427824,5
1578427827,5
1578427830,5
1578427833,5
1578427836,5
1578427839,5
1578427842,5
1578427845,5
1578427848,5
1578427851,5
1578427854,5
1578427857,5
1578427860,5
1578427863,5
1578427866,5
1578427869,5
1578427872,5
1578427875,5
1578427878,5
1578427881,5
1578427884,5
1578427887,5
1578427890,5
1578427893,5
1578427896,5
1578427899,5
1578427902,5
1578427905,5
1578427908,5
1578427911,5
1578427914,5
1578427917,5
1578427920,5
1578427923,5
1578427926,5
1578427929,5
1578427932,5
1578427935,5
1578427938,5
1578427941,5
1578427944,5
1578427947,5
1578427950,5
1578427953,5
1578427956,5
1578427959,5
1578427962,5
1578427965,5
1578427968,5
1578427971,5
1578427974,5
1578427977,5
1578427980,5
1578427983,5
1578427986,5
1578427989,5
1578427992,5
1578427995,5
1578427998,5
1578428001,5
1578428004,5
1578428007,5
1578428010,5
1578428013,5
1578428016,5
1578428019,5
1578428022,5
1578428025,5
1578428028,5
1578428031,5
1578428034,5
1578428037,5
1578428040,5
1578428043,5
1578428046,5
1578428049,5
1578428052,5
1578428055,5
1578428058,5
1578428061,5
1578428064,5
1578428067,5
1578428070,5
1578428073,5
1578428076,5
1578428079,5
1578428082,5
1578428085,5
1578428088,5
1578428091,5
1578428094,5
1578428097,5
1578428100,5
1578428103,5
1578428106,5
1578428109,5
1578428112,5
1578428115,5
1578428118,5
1578428121,5
1578428124,5
1578428127,5
1578428130,5
1578428133,5
1578428136,5
1578428139,5
1578428142,5
1578428145,5
1578428148,5
1578428151,5
1578428154,5
1578428157,5
1578428160,5
1578428163,5
1578428166,5
1578428169,5
1578428172,5
1578428175,5
1578428178,5
1578428181,5
1578428184,5
1578428187,5
1578428190,5
1578428193,5
1578428196,5
1578428199,5
1578428202,5
1578428205,5
1578428208,5
1578428211,5
1578428214,5
1578428217,5
1578428220,5
1578428223,5
1578428226,5
1578428229,5
1578428232,5
1578428235,5
1578428238,5
1578428241,5
1578428244,5
1578428247,5
1578428250,5
1578428253,5
1578428256,5
1578428259,5
1578428262,5
1578428265,5
1578428268,5
1578428271,5
1578428274,5
1578428277,5
1578428280,5
1578428283,5
1578428286,5
1578428289,5
1578428292,5
1578428295,5
1578428298,5
1578428301,5
1578428304,5
1578428307,5
1578428310,5
1578428313,5
1578428316,5
1578428319,5
1578428322,5
1578428325,5
1578428328,5
1578428331,5
1578428334,5
1578428337,5
1578428340,5
1578428343,5
1578428346,5
1578428349,5
1578428352,5
1578428355,5
1578428358,5
1578428361,5
1578428364,5
1578428367,5
1578428370,5
1578428373,5
1578428376,5
1578428379,5
1578428382,5
1578428385,5
1578428388,5
1578428391,5
1578428394,5
1578428397,5
1578428400,5
1578428403,5
1578428406,5
1578428409,5
1578428412,5
1578428415,5
1578428418,5
1578428421,5
1578428424,5
1578428427,5
1578428430,5
1578428433,5
1578428436,5
1578428439,5
1578428442,5
1578428445,5
1578428448,5
1578428451,5
1578428454,5
1578428457,5
1578428460,5
1578428463,5
1578428466,5
1578428469,5
1578428472,5
1578428475,5
1578428478,5
1578428481,5
1578428484,5
1578428487,5
1578428490,5
1578428493,5
1578428496,5
1578428499,5
1578428502,5
1578428505,5
1578428508,5
1578428511,5
1578428514,5
1578428517,5
1578428520,5
1578428523,5
1578428526,5
1578428529,5
1578428532,5
1578428535,5
1578428538,5
1578428541,5
1578428544,5
1578428547,5
1578428550,5
1578428553,5
1578428556,5
1578428559,5
1578428562,5
1578428565,5
1578428568,5
1578428571,5
1578428574,5
1578428577,5
1578428580,5
1578428583,5
1578428586,5
1578428589,5
1578428592,5
1578428595,5
1578428598,5
1578428601,5
1578428604,5
1578428607,5
1578428610,5
1578428613,5
1578428616,5
1578428619,5
1578428622,5
1578428625,5
1578428628,5
1578428631,5
1578428634,5
1578428637,5
1578428640,5
1578428643,5
1578428646,5
1578428649,5
1578428652,5
1578428655,5
1578428658,5
1578428661,5
1578428664,5
1578428667,5
1578428670,5
1578428673,5
1578428676,5
1578428679,5
1578428682,5
1578428685,5
1578428688,5
1578428691,5
1578428694,5
1578428697,5
1578428700,5
1578428703,5
1578428706,5
1578428709,5
1578428712,5
1578428715,5
1578428718,5
1578428721,5
1578428724,5
1578428727,5
1578428730,5
1578428733,5
1578428736,5
1578428739,5
1578428742,5
1578428745,5
1578428748,5
1578428751,5
1578428754,5
1578428757,5
1578428760,5
1578428763,5
1578428766,5
1578428769,5
1578428772,5
1578428775,5
1578428778,5
1578428781,5
1578428784,5
1578428787,5
1578428790,5
1578428793,5
1578428796,5
1578428799,5
1578428802,5
1578428805,5
1578428808,5
1578428811,5
1578428814,5
1578428817,5
1578428820,5
1578428823,5
1578428826,5
1578428829,5
1578428832,5
1578428835,5
1578428838,5
1578428841,5
1578428844,5
1578428847,5
1578428850,5
1578428853,5
1578428856,5
1578428859,5
1578428862,5
1578428865,5
1578428868,5
1578428871,5
1578428874,5
1578428877,5
1578428880,5
1578428883,5
1578428886,5
1578428889,5
1578428892,5
1578428895,5
1578428898,5
1578428901,5
1578428904,5
1578428907,5
1578428910,5
1578428913,5
1578428916,5
1578428919,5
1578428922,5
1578428925,5
1578428928,5
1578428931,5
1578428934,5
1578428937,5
1578428940,5
1578428943,5
1578428946,5
1578428949,5
1578428952,5
1578428955,5
1578428958,5
1578428961,5
1578428964,5
1578428967,5
1578428970,5
1578428973,5
1578428976,5
1578428979,5
1578428982,5
1578428985,5
1578428988,5
1578428991,5
1578428994,5
1578428997,5
1578429000,5
1578429003,5
1578429006,5
1578429009,5
1578429012,5
1578429015,5
1578429018,5
1578429021,5
1578429024,5
1578429027,5
1578429030,5
1578429033,5
1578429036,5
1578429039,5
1578429042,5
1578429045,5
1578429048,5
1578429051,5
