t,value
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406479,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406480,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406481,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406482,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406483,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406484,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406485,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406486,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406487,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406488,364974
1578406489,364974
1578406489,364974
