t,value
1578508362,160432128
1578508365,160432128
1578508368,160432128
1578508371,160432128
1578508374,161480704
1578508377,161480704
1578508380,162529280
1578508383,162529280
1578508386,162529280
1578508389,163577856
1578508392,164626432
1578508395,164626432
1578508398,164626432
1578508401,164626432
1578508404,165675008
1578508407,165675008
1578508410,166723584
1578508413,166723584
1578508416,167772160
1578508419,167772160
1578508422,168820736
1578508425,168820736
1578508428,169869312
1578508431,169869312
1578508434,169869312
1578508437,170917888
1578508440,171966464
1578508443,171966464
1578508446,171966464
1578508449,171966464
1578508452,173015040
1578508455,174063616
1578508458,174063616
1578508461,174063616
1578508464,175112192
1578508467,175112192
1578508470,175112192
1578508473,176160768
1578508476,176160768
1578508479,177209344
1578508482,177209344
1578508485,178257920
1578508488,178257920
1578508491,178257920
1578508494,179306496
1578508497,180355072
1578508500,180355072
1578508503,180355072
1578508506,181403648
1578508509,181403648
1578508512,181403648
1578508515,182452224
1578508518,182452224
1578508521,182452224
1578508524,183500800
1578508527,183500800
1578508530,184549376
1578508533,185597952
1578508536,185597952
1578508539,185597952
1578508542,186646528
1578508545,186646528
1578508548,187695104
1578508551,187695104
1578508554,188743680
1578508557,188743680
1578508560,188743680
1578508563,188743680
1578508566,189792256
1578508569,190840832
1578508572,190840832
1578508575,190840832
1578508578,191889408
1578508581,191889408
1578508584,192937984
1578508587,192937984
1578508590,192937984
1578508593,193986560
1578508596,193986560
1578508599,195035136
1578508602,195035136
1578508605,196083712
1578508608,196083712
1578508611,197132288
1578508614,197132288
1578508617,197132288
1578508620,198180864
1578508623,198180864
1578508626,198180864
1578508629,199229440
1578508632,200278016
1578508635,200278016
1578508638,200278016
1578508641,200278016
1578508644,201326592
1578508647,201326592
1578508650,202375168
1578508653,202375168
1578508656,203423744
1578508659,204472320
1578508662,204472320
1578508665,204472320
1578508668,204472320
1578508671,205520896
1578508674,205520896
1578508677,206569472
1578508680,206569472
1578508683,207618048
1578508686,207618048
1578508689,208666624
1578508692,208666624
1578508695,208666624
1578508698,209715200
1578508701,209715200
1578508704,210763776
1578508707,210763776
1578508710,210763776
1578508713,211812352
1578508716,211812352
1578508719,212860928
1578508722,212860928
1578508725,213909504
1578508728,213909504
1578508731,213909504
1578508734,214958080
1578508737,214958080
1578508740,216006656
1578508743,216006656
1578508746,216006656
1578508749,217055232
1578508752,217055232
1578508755,217055232
1578508758,218103808
1578508761,218103808
1578508764,219152384
1578508767,219152384
1578508770,220200960
1578508773,220200960
1578508776,221249536
1578508779,221249536
1578508782,221249536
1578508785,222298112
1578508788,222298112
1578508791,223346688
1578508794,223346688
1578508797,223346688
1578508800,224395264
1578508803,225443840
1578508806,225443840
1578508809,225443840
1578508812,226492416
1578508815,226492416
1578508818,226492416
1578508821,227540992
1578508824,228589568
1578508827,228589568
1578508830,228589568
1578508833,229638144
1578508836,229638144
1578508839,230686720
1578508842,230686720
1578508845,231735296
1578508848,231735296
1578508851,231735296
1578508854,232783872
1578508857,232783872
1578508860,232783872
1578508863,233832448
1578508866,233832448
1578508869,234881024
1578508872,234881024
1578508875,235929600
1578508878,235929600
1578508881,235929600
1578508884,236978176
1578508887,236978176
1578508890,238026752
1578508893,238026752
1578508896,239075328
1578508899,239075328
1578508902,240123904
1578508905,240123904
1578508908,240123904
1578508911,241172480
1578508914,241172480
1578508917,242221056
1578508920,242221056
1578508923,243269632
1578508926,243269632
1578508929,243269632
1578508932,243269632
1578508935,244318208
1578508938,244318208
1578508941,245366784
1578508944,245366784
1578508947,246415360
1578508950,246415360
1578508953,247463936
1578508956,247463936
1578508959,247463936
1578508962,248512512
1578508965,248512512
1578508968,249561088
1578508971,249561088
1578508974,250609664
1578508977,250609664
1578508980,251658240
1578508983,251658240
1578508986,251658240
1578508989,252706816
1578508992,252706816
1578508995,253755392
1578508998,253755392
1578509001,253755392
1578509004,254803968
1578509007,254803968
1578509010,254803968
1578509013,255852544
1578509016,256901120
1578509019,256901120
1578509022,256901120
1578509025,257949696
1578509028,258998272
1578509031,258998272
1578509034,258998272
1578509037,258998272
1578509040,260046848
1578509043,261095424
1578509046,261095424
1578509049,261095424
1578509052,262144000
1578509055,262144000
1578509058,262144000
1578509061,263192576
1578509064,263192576
1578509067,264241152
1578509070,264241152
1578509073,265289728
1578509076,265289728
1578509079,266338304
1578509082,266338304
1578509085,267386880
1578509088,267386880
1578509091,267386880
1578509094,268435456
1578509097,268435456
1578509100,268435456
1578509103,269484032
1578509106,269484032
1578509109,269484032
1578509112,270532608
1578509115,271581184
1578509118,271581184
1578509121,271581184
1578509124,272629760
1578509127,272629760
1578509130,272629760
1578509133,273678336
1578509136,273678336
1578509139,274726912
1578509142,275775488
1578509145,275775488
1578509148,275775488
1578509151,275775488
1578509154,276824064
1578509157,276824064
1578509160,277872640
1578509163,277872640
1578509166,278921216
1578509169,278921216
1578509172,278921216
1578509175,279969792
1578509178,279969792
1578509181,281018368
1578509184,281018368
1578509187,282066944
1578509190,282066944
1578509193,283115520
1578509196,283115520
1578509199,283115520
1578509202,284164096
1578509205,285212672
1578509208,285212672
1578509211,285212672
1578509214,286261248
1578509217,286261248
1578509220,286261248
1578509223,287309824
1578509226,287309824
1578509229,287309824
1578509232,288358400
1578509235,288358400
1578509238,289406976
1578509241,289406976
1578509244,289406976
1578509247,290455552
1578509250,290455552
1578509253,291504128
1578509256,291504128
1578509259,292552704
1578509262,292552704
1578509265,293601280
1578509268,293601280
1578509271,294649856
1578509274,294649856
1578509277,294649856
1578509280,295698432
1578509283,295698432
1578509286,295698432
1578509289,296747008
1578509292,297795584
1578509295,297795584
1578509298,297795584
1578509301,297795584
1578509304,298844160
1578509307,298844160
1578509310,299892736
1578509313,299892736
1578509316,300941312
1578509319,300941312
1578509322,301989888
1578509325,301989888
1578509328,303038464
1578509331,303038464
1578509334,303038464
1578509337,304087040
1578509340,304087040
1578509343,305135616
1578509346,305135616
1578509349,306184192
1578509352,306184192
1578509355,306184192
1578509358,307232768
1578509361,307232768
1578509364,308281344
1578509367,308281344
1578509370,308281344
1578509373,309329920
1578509376,309329920
1578509379,310378496
1578509382,310378496
1578509385,311427072
1578509388,311427072
1578509391,312475648
1578509394,312475648
1578509397,313524224
1578509400,313524224
1578509403,313524224
1578509406,313524224
1578509409,0
1578509412,1048576
1578509415,1048576
1578509418,1048576
1578509421,2097152
1578509424,2097152
1578509427,2097152
1578509430,3145728
1578509433,4194304
1578509436,4194304
1578509439,4194304
1578509442,5242880
1578509445,6291456
1578509448,6291456
1578509451,6291456
1578509454,7340032
1578509457,7340032
1578509460,7340032
1578509463,8388608
1578509466,8388608
1578509469,8388608
1578509472,9437184
1578509475,9437184
1578509478,10485760
1578509481,11534336
1578509484,11534336
1578509487,11534336
1578509490,12582912
1578509493,12582912
1578509496,13631488
1578509499,13631488
1578509502,13631488
1578509505,14680064
1578509508,14680064
1578509511,15728640
1578509514,15728640
1578509517,15728640
1578509520,16777216
1578509523,17825792
1578509526,17825792
1578509529,17825792
1578509532,18874368
1578509535,18874368
1578509538,19922944
1578509541,19922944
1578509544,19922944
1578509547,19922944
1578509550,20971520
1578509553,22020096
1578509556,22020096
1578509559,22020096
1578509562,23068672
1578509565,23068672
1578509568,24117248
1578509571,24117248
1578509574,25165824
1578509577,25165824
1578509580,25165824
1578509583,26214400
1578509586,26214400
1578509589,26214400
1578509592,27262976
1578509595,28311552
1578509598,28311552
1578509601,28311552
1578509604,28311552
1578509607,29360128
1578509610,29360128
1578509613,30408704
1578509616,30408704
1578509619,31457280
1578509622,31457280
1578509625,32505856
1578509628,32505856
1578509631,33554432
1578509634,33554432
1578509637,33554432
1578509640,34603008
1578509654,35651584
1578509669,35651584
1578509678,35651584
1578509678,36700160
1578509682,37748736
1578509687,37748736
1578509689,37748736
1578509689,37748736
1578509693,38797312
1578509714,38797312
1578509720,39845888
1578509725,39845888
1578509738,40894464
1578509738,40894464
1578509742,41943040
1578509754,41943040
1578509766,42991616
1578509781,42991616
1578509792,44040192
1578509796,44040192
1578509806,44040192
1578509812,45088768
1578509828,46137344
1578509840,46137344
1578509845,46137344
1578509853,47185920
1578509853,48234496
1578509861,48234496
1578509872,48234496
1578509877,49283072
1578509885,49283072
1578509885,50331648
1578509886,50331648
1578509888,50331648
1578509890,51380224
1578509893,51380224
1578509898,52428800
1578509902,52428800
1578509908,52428800
1578509912,53477376
1578509912,53477376
1578509912,54525952
1578509912,54525952
1578509912,54525952
1578509912,55574528
1578509912,55574528
1578509912,56623104
1578509912,56623104
1578509912,56623104
1578509912,57671680
1578509912,57671680
1578509912,58720256
1578509912,58720256
1578509912,58720256
1578509912,59768832
1578509912,59768832
1578509912,60817408
1578509912,60817408
1578509913,60817408
1578509913,61865984
1578509913,61865984
1578509913,62914560
1578509913,62914560
1578509913,62914560
1578509913,63963136
1578509913,63963136
1578509913,63963136
1578509913,65011712
1578509913,65011712
1578509913,66060288
1578509913,66060288
1578509913,66060288
1578509913,67108864
1578509913,67108864
1578509913,68157440
1578509913,68157440
1578509913,68157440
1578509913,69206016
1578509913,69206016
1578509913,70254592
1578509913,70254592
1578509913,70254592
1578509913,71303168
1578509913,71303168
1578509913,72351744
1578509913,72351744
1578509913,72351744
1578509913,73400320
1578509913,73400320
1578509913,74448896
1578509913,74448896
1578509916,75497472
1578509919,75497472
1578509922,76546048
1578509925,76546048
1578509928,77594624
1578509931,77594624
1578509934,77594624
1578509937,78643200
1578509940,78643200
1578509943,79691776
1578509946,79691776
1578509949,79691776
1578509952,80740352
1578509955,80740352
1578509958,80740352
1578509961,81788928
1578509964,81788928
1578509967,82837504
1578509970,82837504
1578509973,83886080
1578509976,83886080
1578509979,84934656
1578509982,84934656
1578509985,85983232
1578509988,85983232
1578509991,87031808
1578509994,87031808
1578509997,87031808
1578510000,88080384
1578510003,88080384
1578510006,89128960
1578510009,89128960
1578510012,89128960
1578510015,90177536
1578510018,90177536
1578510021,90177536
1578510024,91226112
1578510027,91226112
1578510030,91226112
1578510033,92274688
1578510036,93323264
1578510039,93323264
1578510042,94371840
1578510045,94371840
1578510048,94371840
1578510051,95420416
1578510054,96468992
1578510057,96468992
1578510060,96468992
1578510063,96468992
1578510066,97517568
1578510069,97517568
1578510072,98566144
1578510075,98566144
1578510078,98566144
1578510081,99614720
1578510084,100663296
1578510087,100663296
1578510090,100663296
1578510093,101711872
1578510096,101711872
1578510099,102760448
1578510102,102760448
1578510105,103809024
1578510108,103809024
1578510111,103809024
1578510114,103809024
1578510117,104857600
1578510120,104857600
1578510123,105906176
1578510126,106954752
1578510129,106954752
1578510132,106954752
1578510135,106954752
1578510138,108003328
1578510141,108003328
1578510144,109051904
1578510147,109051904
1578510150,109051904
1578510153,111149056
1578510156,111149056
1578510159,111149056
1578510162,111149056
1578510165,112197632
1578510168,112197632
1578510171,113246208
1578510174,113246208
1578510177,113246208
1578510180,114294784
1578510183,115343360
1578510186,115343360
1578510189,115343360
1578510192,116391936
1578510195,116391936
1578510198,116391936
1578510201,117440512
1578510204,117440512
1578510207,118489088
1578510210,118489088
1578510213,119537664
1578510216,119537664
1578510219,119537664
1578510222,120586240
1578510225,120586240
1578510228,121634816
1578510231,121634816
1578510234,122683392
1578510237,122683392
1578510240,122683392
1578510243,123731968
1578510246,123731968
1578510249,123731968
1578510252,124780544
1578510255,125829120
