t,value
1578431658,47159296
1578431661,47159296
1578431664,47159296
1578431667,47159296
1578431670,47159296
1578431673,47159296
1578431676,47159296
1578431679,47159296
1578431682,47159296
1578431685,47159296
1578431688,47159296
1578431691,47159296
1578431694,47159296
1578431697,47159296
1578431700,47159296
1578431703,47159296
1578431706,47159296
1578431709,47159296
1578431712,47159296
1578431715,47159296
1578431718,47159296
1578431721,47159296
1578431724,47159296
1578431727,47159296
1578431730,47159296
1578431733,47159296
1578431736,47159296
1578431739,47159296
1578431742,47159296
1578431745,47159296
1578431748,47159296
1578431751,47159296
1578431754,47159296
1578431757,47159296
1578431760,47159296
1578431763,47159296
1578431766,47159296
1578431769,47159296
1578431772,47159296
1578431775,47159296
1578431778,47159296
1578431781,47159296
1578431784,47159296
1578431787,47159296
1578431790,47159296
1578431793,47159296
1578431796,47159296
1578431799,47159296
1578431802,47159296
1578431805,47159296
1578431808,47159296
1578431811,47159296
1578431814,47159296
1578431817,47159296
1578431820,47159296
1578431823,47159296
1578431826,47159296
1578431829,47159296
1578431832,47159296
1578431835,47159296
1578431838,47159296
1578431841,47159296
1578431844,47159296
1578431847,47159296
1578431850,47159296
1578431853,47159296
1578431856,47159296
1578431859,47159296
1578431862,47159296
1578431865,47159296
1578431868,47159296
1578431871,47159296
1578431874,47159296
1578431877,47159296
1578431880,47159296
1578431883,47159296
1578431886,47159296
1578431889,47159296
1578431892,47159296
1578431895,47159296
1578431898,47159296
1578431901,47159296
1578431904,47159296
1578431907,47159296
1578431910,47159296
1578431913,47159296
1578431916,47159296
1578431919,47159296
1578431922,47159296
1578431925,47159296
1578431928,47159296
1578431931,47159296
1578431934,47159296
1578431937,47159296
1578431940,47159296
1578431943,47159296
1578431946,47159296
1578431949,47159296
1578431952,47159296
1578431955,47159296
1578431958,47159296
1578431961,47159296
1578431964,47159296
1578431967,47159296
1578431970,47159296
1578431973,47159296
1578431976,47159296
1578431979,47159296
1578431982,47159296
1578431985,47159296
1578431988,47159296
1578431991,47159296
1578431994,47159296
1578431997,47159296
1578432000,47159296
1578432003,47159296
1578432006,47159296
1578432009,47159296
1578432012,47159296
1578432015,47159296
1578432018,47159296
1578432021,47159296
1578432024,47159296
1578432027,47159296
1578432030,47159296
1578432033,47159296
1578432036,47159296
1578432039,47159296
1578432042,47159296
1578432045,47159296
1578432048,47159296
1578432051,47159296
1578432054,47159296
1578432057,47159296
1578432060,47159296
1578432063,47159296
1578432066,47159296
1578432069,47159296
1578432072,47159296
1578432075,47159296
1578432078,47159296
1578432081,47159296
1578432084,47159296
1578432087,47159296
1578432090,47159296
1578432093,47159296
1578432096,47159296
1578432099,47159296
1578432102,47159296
1578432105,47159296
1578432108,47159296
1578432111,47159296
1578432114,47159296
1578432117,47159296
1578432120,47159296
1578432123,47159296
1578432126,47159296
1578432129,47159296
1578432132,47159296
1578432135,47159296
1578432138,47159296
1578432141,47159296
1578432144,47159296
1578432147,47159296
1578432150,47159296
1578432153,47159296
1578432156,47159296
1578432159,47159296
1578432162,47159296
1578432165,47159296
1578432168,47159296
1578432171,48758800
1578432174,48758800
1578432177,48758800
1578432180,48758800
1578432183,48758800
1578432186,48758800
1578432189,48758800
1578432192,48758800
1578432195,48758800
1578432198,48758800
1578432201,48758800
1578432204,48758800
1578432207,48758800
1578432210,48758800
1578432213,48758800
1578432216,48758800
1578432219,48758800
1578432222,48758800
1578432225,48758800
1578432228,48758800
1578432231,48758800
1578432234,48758800
1578432237,48758800
1578432240,48758800
1578432243,48758800
1578432246,48758800
1578432249,48758800
1578432252,48758800
1578432255,48758800
1578432258,48758800
1578432261,48758800
1578432264,48758800
1578432267,48758800
1578432270,48758800
1578432273,48758800
1578432276,48758800
1578432279,48758800
1578432282,48758800
1578432285,48758800
1578432288,48758800
1578432291,48758800
1578432294,48758800
1578432297,48758800
1578432300,48758800
1578432303,48758800
1578432306,48758800
1578432309,48758800
1578432312,48758800
1578432315,48758800
1578432318,48758800
1578432321,48758800
1578432324,48758800
1578432327,48758800
1578432330,48758800
1578432333,48758800
1578432336,48758800
1578432339,48758800
1578432342,48758800
1578432345,48758800
1578432348,48758800
1578432351,48758800
1578432354,48758800
1578432357,48758800
1578432360,48758800
1578432363,48758800
1578432366,48758800
1578432369,48758800
1578432372,48758800
1578432375,48758800
1578432378,48758800
1578432381,48758800
1578432384,48758800
1578432387,48758800
1578432390,48758800
1578432393,48758800
1578432396,48758800
1578432399,48758800
1578432402,48758800
1578432405,48758800
1578432408,48758800
1578432411,48758800
1578432414,48758800
1578432417,48758800
1578432420,48758800
1578432423,48758800
1578432426,48758800
1578432429,48758800
1578432432,48758800
1578432435,48758800
1578432438,48758800
1578432441,48758800
1578432444,48758800
1578432447,48758800
1578432450,48758800
1578432453,48758800
1578432456,48758800
1578432459,48758800
1578432462,48758800
1578432465,48758800
1578432468,48758800
1578432471,48758800
1578432474,48758800
1578432477,48758800
1578432480,48758800
1578432483,48758800
1578432486,48758800
1578432489,48758800
1578432492,48758800
1578432495,48758800
1578432498,48758800
1578432501,48758800
1578432504,48758800
1578432507,48758800
1578432510,48758800
1578432513,48758800
1578432516,48758800
1578432519,48758800
1578432522,48758800
1578432525,48758800
1578432528,48758800
1578432531,48758800
1578432534,48758800
1578432537,48758800
1578432540,48758800
1578432543,48758800
1578432546,48758800
1578432549,48758800
1578432552,48758800
1578432555,48758800
1578432558,48758800
1578432561,48758800
1578432564,48758800
1578432567,48758800
1578432570,48758800
1578432573,48758800
1578432576,48758800
1578432579,48758800
1578432582,48758800
1578432585,48758800
1578432588,48758800
1578432591,48758800
1578432594,48758800
1578432597,48758800
1578432600,48758800
1578432603,48758800
1578432606,48758800
1578432609,48758800
1578432612,48758800
1578432615,48758800
1578432618,48758800
1578432621,48758800
1578432624,48758800
1578432627,48758800
1578432630,48758800
1578432633,48758800
1578432636,48758800
1578432639,48758800
1578432642,48758800
1578432645,48758800
1578432648,48758800
1578432651,48758800
1578432654,48758800
1578432657,48758800
1578432660,48758800
1578432663,48758800
1578432666,48758800
1578432669,48758800
1578432672,48758800
1578432675,48758800
1578432678,48758800
1578432681,48758800
1578432684,48758800
1578432687,48758800
1578432690,48758800
1578432693,48758800
1578432696,48758800
1578432699,48758800
1578432702,48758800
1578432705,48758800
1578432708,48758800
1578432711,48758800
1578432714,48758800
1578432717,48758800
1578432720,48758800
1578432723,48758800
1578432726,48758800
1578432729,48758800
1578432732,48758800
1578432735,48758800
1578432738,48758800
1578432741,48758800
1578432744,48758800
1578432747,48758800
1578432750,48758800
1578432753,48758800
1578432756,48758800
1578432759,48758800
1578432762,48758800
1578432765,48758800
1578432768,48758800
1578432771,48758800
1578432774,48758800
1578432777,48758800
1578432780,48758800
1578432783,48758800
1578432786,48758800
1578432789,48758800
1578432792,48758800
1578432795,48758800
1578432798,48758800
1578432801,48758800
1578432804,48758800
1578432807,48758800
1578432810,48758800
1578432813,48758800
1578432816,48758800
1578432819,48758800
1578432822,48758800
1578432825,48758800
1578432828,48758800
1578432831,48758800
1578432834,48758800
1578432837,48758800
1578432840,48758800
1578432843,48758800
1578432846,48758800
1578432849,48758800
1578432852,48758800
1578432855,48758800
1578432858,48758800
1578432861,48758800
1578432864,48758800
1578432867,48758800
1578432870,48758800
1578432873,48758800
1578432876,48758800
1578432879,48758800
1578432882,48758800
1578432885,48758800
1578432888,48758800
1578432891,48758800
1578432894,48758800
1578432897,48758800
1578432900,48758800
1578432903,48758800
1578432906,48758800
1578432909,48758800
1578432912,48758800
1578432915,48758800
1578432918,48758800
1578432921,48758800
1578432924,48758800
1578432927,48758800
1578432930,48758800
1578432933,48758800
1578432936,48758800
1578432939,48758800
1578432942,48758800
1578432945,48758800
1578432948,48758800
1578432951,48758800
1578432954,48758800
1578432957,48758800
1578432960,48758800
1578432963,48758800
1578432966,48758800
1578432969,48758800
1578432972,48758800
1578432975,48758800
1578432978,48758800
1578432981,48758800
1578432984,48758800
1578432987,48758800
1578432990,48758800
1578432993,48758800
1578432996,48758800
1578432999,48758800
1578433002,48758800
1578433005,48758800
1578433008,48758800
1578433011,48758800
1578433014,48758800
1578433017,48758800
1578433020,48758800
1578433023,48758800
1578433026,48758800
1578433029,48758800
1578433032,48758800
1578433035,48758800
1578433038,48758800
1578433041,48758800
1578433044,48758800
1578433047,48758800
1578433050,48758800
1578433053,48758800
1578433056,48758800
1578433059,48758800
1578433062,48758800
1578433065,48758800
1578433068,48758800
1578433071,48758800
1578433074,48758800
1578433077,50478080
1578433080,50478080
1578433083,50478080
1578433086,50478080
1578433089,50478080
1578433092,50478080
1578433095,50478080
1578433098,50478080
1578433101,50478080
1578433104,50478080
1578433107,50478080
1578433110,50478080
1578433113,50478080
1578433116,50478080
1578433119,50478080
1578433122,50478080
1578433125,50478080
1578433128,50478080
1578433131,50478080
1578433134,50478080
1578433137,50478080
1578433140,50478080
1578433143,50478080
1578433146,50478080
1578433149,50478080
1578433152,50478080
1578433155,50478080
1578433158,50478080
1578433161,50478080
1578433164,50478080
1578433167,50478080
1578433170,50478080
1578433173,50478080
1578433176,50478080
1578433179,50478080
1578433182,50478080
1578433185,50478080
1578433188,50478080
1578433191,50478080
1578433194,50478080
1578433197,50478080
1578433200,50478080
1578433203,50478080
1578433206,50478080
1578433209,50478080
1578433212,50478080
1578433215,50478080
1578433218,50478080
1578433221,50478080
1578433224,50478080
1578433227,50478080
1578433230,50478080
1578433233,50478080
1578433236,50478080
1578433239,50478080
1578433242,50478080
1578433245,50478080
1578433248,50478080
1578433251,50478080
1578433254,50478080
1578433257,50478080
1578433260,50478080
1578433263,50478080
1578433266,50478080
1578433269,50478080
1578433272,50478080
1578433275,50478080
1578433278,50478080
1578433281,50478080
1578433284,50478080
1578433287,50478080
1578433290,50478080
1578433293,50478080
1578433296,50478080
1578433299,50478080
1578433302,50478080
1578433305,50478080
1578433308,50478080
1578433311,50478080
1578433314,50478080
1578433317,50478080
1578433320,50478080
1578433323,50478080
1578433326,50478080
1578433329,50478080
1578433332,50478080
1578433335,50478080
1578433338,50478080
1578433341,50478080
1578433344,50478080
1578433347,50478080
1578433350,50478080
1578433353,50478080
1578433356,50478080
1578433359,50478080
1578433362,50478080
1578433365,50478080
1578433368,50478080
1578433371,50478080
1578433374,50478080
1578433377,50478080
1578433380,50478080
1578433383,50478080
1578433386,50478080
1578433389,50478080
1578433392,50478080
1578433395,50478080
1578433398,50478080
1578433401,50478080
1578433404,50478080
1578433407,50478080
1578433410,50478080
1578433413,50478080
1578433416,50478080
1578433419,50478080
1578433422,50478080
1578433425,50478080
1578433428,50478080
1578433431,50478080
1578433434,50478080
1578433437,50478080
1578433440,50478080
1578433443,50478080
1578433446,50478080
1578433449,50478080
1578433452,50478080
1578433455,50478080
1578433458,50478080
1578433461,50478080
1578433464,50478080
1578433467,50478080
1578433470,50478080
1578433473,50478080
1578433476,50478080
1578433479,50478080
1578433482,50478080
1578433485,50478080
1578433488,50478080
1578433491,50478080
1578433494,50478080
1578433497,50478080
1578433500,50478080
1578433503,50478080
1578433506,50478080
1578433509,50478080
1578433512,50478080
1578433515,50478080
1578433518,50478080
1578433521,50478080
1578433524,50478080
1578433527,50478080
1578433530,50478080
1578433533,50478080
1578433536,50478080
1578433539,50478080
1578433542,50478080
1578433545,50478080
1578433548,50478080
1578433551,50478080
1578433554,50478080
1578433557,50478080
1578433560,50478080
1578433563,50478080
1578433566,50478080
1578433569,50478080
1578433572,50478080
1578433575,50478080
1578433578,50478080
1578433581,50478080
1578433584,50478080
1578433587,50478080
1578433590,50478080
1578433593,50478080
1578433596,50478080
1578433599,50478080
1578433602,50478080
1578433605,50478080
1578433608,50478080
1578433611,50478080
1578433614,50478080
1578433617,50478080
1578433620,50478080
1578433623,50478080
1578433626,50478080
1578433629,50478080
1578433632,50478080
1578433635,50478080
1578433638,50478080
1578433641,50478080
1578433644,50478080
1578433647,50478080
1578433650,50478080
1578433653,50478080
1578433656,50478080
1578433659,50478080
1578433662,50478080
1578433665,50478080
1578433668,50478080
1578433671,50478080
1578433674,50478080
1578433677,50478080
1578433680,50478080
1578433683,50478080
1578433686,50478080
1578433689,50478080
1578433692,50478080
1578433695,50478080
1578433698,50478080
1578433701,50478080
1578433704,50478080
1578433707,50478080
1578433710,50478080
1578433713,50478080
1578433716,50478080
1578433719,50478080
1578433722,50478080
1578433725,50478080
1578433728,50478080
1578433731,50478080
1578433734,50478080
1578433737,50478080
1578433740,50478080
1578433743,50478080
1578433746,50478080
1578433749,50478080
1578433752,50478080
1578433755,50478080
1578433758,50478080
1578433761,50478080
1578433764,50478080
1578433767,50478080
1578433770,50478080
1578433773,50478080
1578433776,50478080
1578433779,50478080
1578433782,50478080
1578433785,50478080
1578433788,50478080
1578433791,50478080
1578433794,50478080
1578433797,50478080
1578433800,50478080
1578433803,50478080
1578433806,50478080
1578433809,50478080
1578433812,50478080
1578433815,50478080
1578433818,50478080
1578433821,50478080
1578433824,50478080
1578433827,50478080
1578433830,50478080
1578433833,50478080
1578433836,50478080
1578433839,50478080
1578433842,50478080
1578433845,50478080
1578433848,50478080
1578433851,50478080
1578433854,50478080
1578433857,50478080
1578433860,50478080
1578433863,50478080
1578433866,50478080
1578433869,50478080
1578433872,50478080
1578433875,50478080
1578433878,50478080
1578433881,50478080
1578433884,50478080
1578433887,50478080
1578433890,50478080
1578433893,50478080
1578433896,50478080
1578433899,50478080
1578433902,50478080
1578433905,50478080
1578433908,50478080
1578433911,50478080
1578433914,50478080
1578433917,50478080
1578433920,50478080
1578433923,50478080
1578433926,50478080
1578433929,50478080
1578433932,50478080
1578433935,50478080
1578433938,50478080
1578433941,50478080
1578433944,50478080
1578433947,50478080
1578433950,50478080
1578433953,50478080
1578433956,50478080
1578433959,50478080
1578433962,50478080
1578433965,50478080
1578433968,50478080
1578433971,50478080
1578433974,50478080
1578433977,50478080
1578433980,50478080
1578433983,50844160
1578433986,50844160
1578433989,50844160
1578433992,50844160
1578433995,50844160
1578433998,50844160
1578434001,50844160
1578434004,50844160
1578434007,50844160
1578434010,50844160
1578434013,50844160
1578434016,50844160
1578434019,50844160
1578434022,50844160
1578434025,50844160
1578434028,50844160
1578434031,50844160
1578434034,50844160
1578434037,50844160
1578434040,50844160
1578434043,50844160
1578434046,50844160
1578434049,50844160
1578434052,50844160
1578434055,50844160
1578434058,50844160
1578434061,50844160
1578434064,50844160
1578434067,50844160
1578434070,50844160
1578434073,50844160
1578434076,50844160
1578434079,50844160
1578434082,50844160
1578434085,50844160
1578434088,50844160
1578434091,50844160
1578434094,50844160
1578434097,50844160
1578434100,50844160
1578434103,50844160
1578434106,50844160
1578434109,50844160
1578434112,50844160
1578434115,50844160
1578434118,50844160
1578434121,50844160
1578434124,50844160
1578434127,50844160
1578434130,50844160
1578434133,50844160
1578434136,50844160
1578434139,50844160
1578434142,50844160
1578434145,50844160
1578434148,50844160
1578434151,50844160
1578434154,50844160
1578434157,50844160
1578434160,50844160
1578434163,50844160
1578434166,50844160
1578434169,50844160
1578434172,50844160
1578434175,50844160
1578434178,50844160
1578434181,50844160
1578434184,50844160
1578434187,50844160
1578434190,50844160
1578434193,50844160
1578434196,50844160
1578434199,50844160
1578434202,50844160
1578434205,50844160
1578434208,50844160
1578434211,50844160
1578434214,50844160
1578434217,50844160
1578434220,50844160
1578434223,50844160
1578434226,50844160
1578434229,50844160
1578434232,50844160
1578434235,50844160
1578434238,50844160
1578434241,50844160
1578434244,50844160
1578434247,50844160
1578434250,50844160
1578434253,50844160
1578434256,50844160
1578434259,50844160
1578434262,50844160
1578434265,50844160
1578434268,50844160
1578434271,50844160
1578434274,50844160
1578434277,50844160
1578434280,50844160
1578434283,50844160
1578434286,50844160
1578434289,50844160
1578434292,50844160
1578434295,50844160
1578434298,50844160
1578434301,50844160
1578434304,50844160
1578434307,50844160
1578434310,50844160
1578434313,50844160
1578434316,50844160
1578434319,50844160
1578434322,50844160
1578434325,50844160
1578434328,50844160
1578434331,50844160
1578434334,50844160
1578434337,50844160
1578434340,50844160
1578434343,50844160
1578434346,50844160
1578434349,50844160
1578434352,50844160
1578434355,50844160
1578434358,50844160
1578434361,50844160
1578434364,50844160
1578434367,50844160
1578434370,50844160
1578434373,50844160
1578434376,50844160
1578434379,50844160
1578434382,50844160
1578434385,50844160
1578434388,50844160
1578434391,50844160
1578434394,50844160
1578434397,50844160
1578434400,50844160
1578434403,50844160
1578434406,50844160
1578434409,50844160
1578434412,50844160
1578434415,50844160
1578434418,50844160
1578434421,50844160
1578434424,50844160
1578434427,50844160
1578434430,50844160
1578434433,50844160
1578434436,50844160
1578434439,50844160
1578434442,50844160
1578434445,50844160
1578434448,50844160
1578434451,50844160
1578434454,50844160
1578434457,50844160
1578434460,50844160
1578434463,50844160
1578434466,50844160
1578434469,50844160
1578434472,50844160
1578434475,50844160
1578434478,50844160
1578434481,50844160
1578434484,50844160
1578434487,50844160
1578434490,50844160
1578434493,50844160
1578434496,50844160
1578434499,50844160
1578434502,50844160
1578434505,50844160
1578434508,50844160
1578434511,50844160
1578434514,50844160
1578434517,50844160
1578434520,50844160
1578434523,50844160
1578434526,50844160
1578434529,50844160
1578434532,50844160
1578434535,50844160
1578434538,50844160
1578434541,50844160
1578434544,50844160
1578434547,50844160
1578434550,50844160
1578434553,50844160
1578434556,50844160
1578434559,50844160
1578434562,50844160
1578434565,50844160
1578434568,50844160
1578434571,50844160
1578434574,50844160
1578434577,50844160
1578434580,50844160
1578434583,50844160
1578434586,50844160
1578434589,50844160
1578434592,50844160
1578434595,50844160
1578434598,50844160
1578434601,50844160
1578434604,50844160
1578434607,50844160
1578434610,50844160
1578434613,50844160
1578434616,50844160
1578434619,50844160
1578434622,50844160
1578434625,50844160
1578434628,50844160
1578434631,50844160
1578434634,50844160
1578434637,50844160
1578434640,50844160
1578434643,50844160
1578434646,50844160
1578434649,50844160
1578434652,50844160
1578434655,50844160
1578434658,50844160
1578434661,50844160
1578434664,50844160
1578434667,50844160
1578434670,50844160
1578434673,50844160
1578434676,50844160
1578434679,50844160
1578434682,50844160
1578434685,50844160
1578434688,50844160
1578434691,50844160
1578434694,50844160
1578434697,50844160
1578434700,50844160
1578434703,50844160
1578434706,50844160
1578434709,50844160
1578434712,50844160
1578434715,50844160
1578434718,50844160
1578434721,50844160
1578434724,50844160
1578434727,50844160
1578434730,50844160
1578434733,50844160
1578434736,50844160
1578434739,50844160
1578434742,50844160
1578434745,50844160
1578434748,50844160
1578434751,50844160
1578434754,50844160
1578434757,50844160
1578434760,50844160
1578434763,50844160
1578434766,50844160
1578434769,50844160
1578434772,50844160
1578434775,50844160
1578434778,50844160
1578434781,50844160
1578434784,50844160
1578434787,50844160
1578434790,50844160
1578434793,50844160
1578434796,50844160
1578434799,50844160
1578434802,50844160
1578434805,50844160
1578434808,50844160
1578434811,50844160
1578434814,50844160
1578434817,50844160
1578434820,50844160
1578434823,50844160
1578434826,50844160
1578434829,50844160
1578434832,50844160
1578434835,50844160
1578434838,50844160
1578434841,50844160
1578434844,50844160
1578434847,50844160
1578434850,50844160
1578434853,50844160
1578434856,50844160
1578434859,50844160
1578434862,50844160
1578434865,50844160
1578434868,50844160
1578434871,50844160
1578434874,50844160
1578434877,50844160
1578434880,50844160
1578434883,51075072
1578434886,51075072
1578434889,51075072
1578434892,51075072
1578434895,51075072
1578434898,51075072
1578434901,51075072
1578434904,51075072
1578434907,51075072
1578434910,51075072
1578434913,51075072
1578434916,51075072
1578434919,51075072
1578434922,51075072
1578434925,51075072
1578434928,51075072
1578434931,51075072
1578434934,51075072
1578434937,51075072
1578434940,51075072
1578434943,51075072
1578434946,51075072
1578434949,51075072
1578434952,51075072
1578434955,51075072
1578434958,51075072
1578434961,51075072
1578434964,51075072
1578434967,51075072
1578434970,51075072
1578434973,51075072
1578434976,51075072
1578434979,51075072
1578434982,51075072
1578434985,51075072
1578434988,51075072
1578434991,51075072
1578434994,51075072
1578434997,51075072
1578435000,51075072
1578435003,51075072
1578435006,51075072
1578435009,51075072
1578435012,51075072
1578435015,51075072
1578435018,51075072
1578435021,51075072
1578435024,51075072
1578435027,51075072
1578435030,51075072
1578435033,51075072
1578435036,51075072
1578435039,51075072
1578435042,51075072
1578435045,51075072
1578435048,51075072
1578435051,51075072
1578435054,51075072
1578435057,51075072
1578435060,51075072
1578435063,51075072
1578435066,51075072
1578435069,51075072
1578435072,51075072
1578435075,51075072
1578435078,51075072
1578435081,51075072
1578435084,51075072
1578435087,51075072
1578435090,51075072
1578435093,51075072
1578435096,51075072
1578435099,51075072
1578435102,51075072
1578435105,51075072
1578435108,51075072
1578435111,51075072
1578435114,51075072
1578435117,51075072
1578435120,51075072
1578435123,51075072
1578435126,51075072
1578435129,51075072
1578435132,51075072
1578435135,51075072
1578435138,51075072
1578435141,51075072
1578435144,51075072
1578435147,51075072
1578435150,51075072
1578435153,51075072
1578435156,51075072
1578435159,51075072
1578435162,51075072
1578435165,51075072
1578435168,51075072
1578435171,51075072
1578435174,51075072
1578435177,51075072
1578435180,51075072
1578435183,51075072
1578435186,51075072
1578435189,51075072
1578435192,51075072
1578435195,51075072
1578435198,51075072
1578435201,51075072
1578435204,51075072
1578435207,51075072
1578435210,51075072
1578435213,51075072
1578435216,51075072
1578435219,51075072
1578435222,51075072
1578435225,51075072
1578435228,51075072
1578435231,51075072
1578435234,51075072
1578435237,51075072
1578435240,51075072
1578435243,51075072
1578435246,51075072
1578435249,51075072
1578435252,51075072
1578435255,51075072
1578435258,51075072
1578435261,51075072
1578435264,51075072
1578435267,51075072
1578435270,51075072
1578435273,51075072
1578435276,51075072
1578435279,51075072
1578435282,51075072
1578435285,51075072
1578435288,51075072
1578435291,51075072
1578435294,51075072
1578435297,51075072
1578435300,51075072
1578435303,51075072
1578435306,51075072
1578435309,51075072
1578435312,51075072
1578435315,51075072
1578435318,51075072
1578435321,51075072
1578435324,51075072
1578435327,51075072
1578435330,51075072
1578435333,51075072
1578435336,51075072
1578435339,51075072
1578435342,51075072
1578435345,51075072
1578435348,51075072
1578435351,51075072
1578435354,51075072
1578435357,51075072
1578435360,51075072
1578435363,51075072
1578435366,51075072
1578435369,51075072
1578435372,51075072
1578435375,51075072
1578435378,51075072
1578435381,51075072
1578435384,51075072
1578435387,51075072
1578435390,51075072
1578435393,51075072
1578435396,51075072
1578435399,51075072
1578435402,51075072
1578435405,51075072
1578435408,51075072
1578435411,51075072
1578435414,51075072
1578435417,51075072
1578435420,51075072
1578435423,51075072
1578435426,51075072
1578435429,51075072
1578435432,51075072
1578435435,51075072
1578435438,51075072
1578435441,51075072
1578435444,51075072
1578435447,51075072
1578435450,51075072
1578435453,51075072
1578435456,51075072
1578435459,51075072
1578435462,51075072
1578435465,51075072
1578435468,51075072
1578435471,51075072
1578435474,51075072
1578435477,51075072
1578435480,51075072
1578435483,51075072
1578435486,51075072
1578435489,51075072
1578435492,51075072
1578435495,51075072
1578435498,51075072
1578435501,51075072
1578435504,51075072
1578435507,51075072
1578435510,51075072
1578435513,51075072
1578435516,51075072
1578435519,51075072
1578435522,51075072
1578435525,51075072
1578435528,51075072
1578435531,51075072
1578435534,51075072
1578435537,51075072
1578435540,51075072
1578435543,51075072
1578435546,51075072
1578435549,51075072
1578435552,51075072
1578435555,51075072
1578435558,51075072
1578435561,51075072
1578435564,51075072
1578435567,51075072
1578435570,51075072
1578435573,51075072
1578435576,51075072
1578435579,51075072
1578435582,51075072
1578435585,51075072
1578435588,51075072
1578435591,51075072
1578435594,51075072
1578435597,51075072
1578435600,51075072
1578435603,51075072
1578435606,51075072
1578435609,51075072
1578435612,51075072
1578435615,51075072
1578435618,51075072
1578435621,51075072
1578435624,51075072
1578435627,51075072
1578435630,51075072
1578435633,51075072
1578435636,51075072
1578435639,51075072
1578435642,51075072
1578435645,51075072
1578435648,51075072
1578435651,51075072
1578435654,51075072
1578435657,51075072
1578435660,51075072
1578435663,51075072
1578435666,51075072
1578435669,51075072
1578435672,51075072
1578435675,51075072
1578435678,51075072
1578435681,51075072
1578435684,51075072
1578435687,51075072
1578435690,51075072
1578435693,51075072
1578435696,51075072
1578435699,51075072
1578435702,51075072
1578435705,51075072
1578435708,51075072
1578435711,51075072
1578435714,51075072
1578435717,51075072
1578435720,51075072
1578435723,51075072
1578435726,51075072
1578435729,51075072
1578435732,51075072
1578435735,51075072
1578435738,51075072
1578435741,51075072
1578435744,51075072
1578435747,51075072
1578435750,51075072
1578435753,51075072
1578435756,51075072
1578435759,51075072
1578435762,51075072
1578435765,51075072
1578435768,51075072
1578435771,51075072
1578435774,51075072
1578435777,51075072
1578435780,51075072
1578435783,51075072
1578435786,51075072
1578435789,51075072
1578435792,51056176
1578435795,51056176
1578435798,51056176
1578435801,51056176
1578435804,51056176
1578435807,51056176
1578435810,51056176
1578435813,51056176
1578435816,51056176
1578435819,51056176
1578435822,51056176
1578435825,51056176
1578435828,51056176
1578435831,51056176
1578435834,51056176
1578435837,51056176
1578435840,51056176
1578435843,51056176
1578435846,51056176
1578435849,51056176
1578435852,51056176
1578435855,51056176
1578435858,51056176
1578435861,51056176
1578435864,51056176
1578435867,51056176
1578435870,51056176
1578435873,51056176
1578435876,51056176
1578435879,51056176
1578435882,51056176
1578435885,51056176
1578435888,51056176
1578435891,51056176
1578435894,51056176
1578435897,51056176
1578435900,51056176
1578435903,51056176
1578435906,51056176
1578435909,51056176
1578435912,51056176
1578435915,51056176
1578435918,51056176
1578435921,51056176
1578435924,51056176
1578435927,51056176
1578435930,51056176
1578435933,51056176
1578435936,51056176
1578435939,51056176
1578435942,51056176
1578435945,51056176
1578435948,51056176
1578435951,51056176
1578435954,51056176
1578435957,51056176
1578435960,51056176
1578435963,51056176
1578435966,51056176
1578435969,51056176
1578435972,51056176
1578435975,51056176
1578435978,51056176
1578435981,51056176
1578435984,51056176
1578435987,51056176
1578435990,51056176
1578435993,51056176
1578435996,51056176
1578435999,51056176
1578436002,51056176
1578436005,51056176
1578436008,51056176
1578436011,51056176
1578436014,51056176
1578436017,51056176
1578436020,51056176
1578436023,51056176
1578436026,51056176
1578436029,51056176
1578436032,51056176
1578436035,51056176
1578436038,51056176
1578436041,51056176
1578436044,51056176
1578436047,51056176
1578436050,51056176
1578436053,51056176
1578436056,51056176
1578436059,51056176
1578436062,51056176
1578436065,51056176
1578436068,51056176
1578436071,51056176
1578436074,51056176
1578436077,51056176
1578436080,51056176
1578436083,51056176
1578436086,51056176
1578436089,51056176
1578436092,51056176
1578436095,51056176
1578436098,51056176
1578436101,51056176
1578436104,51056176
1578436107,51056176
1578436110,51056176
1578436113,51056176
1578436116,51056176
1578436119,51056176
1578436122,51056176
1578436125,51056176
1578436128,51056176
1578436131,51056176
1578436134,51056176
1578436137,51056176
1578436140,51056176
1578436143,51056176
1578436146,51056176
1578436149,51056176
1578436152,51056176
1578436155,51056176
1578436158,51056176
1578436161,51056176
1578436164,51056176
1578436167,51056176
1578436170,51056176
1578436173,51056176
1578436176,51056176
1578436179,51056176
1578436182,51056176
1578436185,51056176
1578436188,51056176
1578436191,51056176
1578436194,51056176
1578436197,51056176
1578436200,51056176
1578436203,51056176
1578436206,51056176
1578436209,51056176
1578436212,51056176
1578436215,51056176
1578436218,51056176
1578436221,51056176
1578436224,51056176
1578436227,51056176
1578436230,51056176
1578436233,51056176
1578436236,51056176
1578436239,51056176
1578436242,51056176
1578436245,51056176
1578436248,51056176
1578436251,51056176
1578436254,51056176
1578436257,51056176
1578436260,51056176
1578436263,51056176
1578436266,51056176
1578436269,51056176
1578436272,51056176
1578436275,51056176
1578436278,51056176
1578436281,51056176
1578436284,51056176
1578436287,51056176
1578436290,51056176
1578436293,51056176
1578436296,51056176
1578436299,51056176
1578436302,51056176
1578436305,51056176
1578436308,51056176
1578436311,51056176
1578436314,51056176
1578436317,51056176
1578436320,51056176
