t,value
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406955,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406956,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406957,97684392
1578406958,97684392
1578406961,97684392
1578406964,97684392
1578406967,97684392
1578406970,97684392
1578406973,97684392
1578406976,97684392
1578406979,97684392
1578406982,97684392
1578406985,97684392
1578406988,97684392
1578406991,97684392
1578406994,97684392
1578406997,97684392
1578407000,97684392
1578407003,97684392
1578407006,97684392
1578407009,97684392
1578407012,97684392
1578407015,97684392
1578407018,97684392
1578407021,97684392
1578407024,97684392
1578407027,97684392
1578407030,97684392
1578407033,97684392
1578407036,97684392
1578407039,97684392
1578407042,97684392
1578407045,97684392
1578407048,97684392
1578407051,97684392
1578407054,97684392
1578407057,97684392
1578407060,97684392
1578407063,97684392
1578407066,97684392
1578407069,97684392
1578407072,97684392
1578407075,97684392
1578407078,97684392
1578407081,97684392
1578407084,97684392
1578407087,97684392
1578407090,97684392
1578407093,97684392
1578407096,97684392
1578407099,97684392
1578407102,97684392
1578407105,97684392
1578407108,97684392
1578407111,97684392
1578407114,97684392
1578407117,97684392
1578407120,97684392
1578407123,97684392
1578407126,97684392
1578407129,97684392
1578407132,97684392
1578407135,97684392
1578407138,97684392
1578407141,97684392
1578407144,97684392
1578407147,97684392
1578407150,97684392
1578407153,97684392
1578407156,97684392
1578407159,97684392
1578407162,97684392
1578407165,97684392
1578407168,97684392
1578407171,97684392
1578407174,97684392
1578407177,97684392
1578407180,97684392
1578407183,97684392
1578407186,97684392
1578407189,97684392
1578407192,97684392
1578407195,97684392
1578407198,97684392
1578407201,97684392
1578407204,97684392
1578407207,97684392
1578407210,97684392
1578407213,97684392
1578407216,97684392
1578407219,97684392
1578407222,97684392
1578407225,97684392
1578407228,97684392
1578407231,97684392
1578407234,97684392
1578407237,97684392
1578407240,97684392
1578407243,97684392
1578407246,97684392
1578407249,97684392
1578407252,97684392
1578407255,97684392
1578407258,97684392
1578407261,97684392
1578407264,97684392
1578407267,97684392
1578407270,97684392
1578407273,97684392
1578407276,97684392
1578407279,97684392
1578407282,97684392
1578407285,97684392
1578407288,97684392
1578407291,97684392
1578407294,97684392
1578407297,97684392
1578407300,97684392
1578407303,97684392
1578407306,97684392
1578407309,97684392
1578407312,97684392
1578407315,97684392
1578407318,97684392
1578407321,97684392
1578407324,97684392
1578407327,97684392
1578407330,97684392
1578407333,97684392
1578407336,97684392
1578407339,97684392
1578407342,97684392
1578407345,97684392
1578407348,97684392
1578407351,97684392
1578407354,97684392
1578407357,97684392
1578407360,97684392
1578407363,97684392
1578407366,97684392
1578407369,97684392
1578407372,97684392
1578407375,97684392
1578407378,97684392
1578407381,97684392
1578407384,97684392
1578407387,97684392
1578407390,97684392
1578407393,97684392
1578407396,97684392
1578407399,97684392
1578407402,97684392
1578407405,97684392
1578407408,97684392
1578407411,97684392
1578407414,97684392
1578407417,97684392
1578407420,97684392
1578407423,97684392
1578407426,97684392
1578408279,97684392
1578408281,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408282,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408283,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408284,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408285,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408286,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408287,97684392
1578408289,97684392
1578408292,97684392
1578408295,97684392
1578408298,97684392
1578408301,97684392
1578408304,97684392
1578408307,97684392
1578408310,97684392
1578408313,97684392
1578408316,97684392
1578408319,97684392
1578408322,97684392
1578408325,97684392
1578408328,97684392
1578408331,97684392
1578408334,97684392
1578408337,97684392
1578408340,97684392
1578408343,97684392
1578408346,97684392
1578408349,97684392
1578408352,97684392
1578408355,97684392
1578408358,97684392
1578408361,97684392
1578408364,97684392
1578408367,97684392
1578408370,97684392
1578408373,97684392
1578408376,97684392
1578408379,97684392
1578408382,97684392
1578408385,97684392
1578408388,97684392
1578408391,97684392
1578408394,97684392
1578408397,97684392
1578408400,97684392
1578408403,97684392
1578408406,97684392
1578408409,97684392
1578408412,97684392
1578408415,97684392
1578408418,97684392
1578408421,97684392
1578408424,97684392
1578408427,97684392
1578408430,97684392
1578408433,97684392
1578408436,97684392
1578408439,97684392
1578408442,97684392
1578408445,97684392
1578408448,97684392
1578408451,97684392
1578408454,97684392
1578408457,97684392
1578408460,97684392
1578408463,97684392
1578408466,97684392
1578408469,97684392
1578408472,97684392
1578408475,97684392
1578408478,97684392
1578408481,97684392
1578408484,97684392
1578408487,97684392
1578408490,97684392
1578408493,97684392
1578408496,97684392
1578408499,97684392
1578408502,97684392
1578408505,97684392
