t,value
1578432285,275614
1578432288,275614
1578432291,275614
1578432294,275614
1578432297,275614
1578432300,275614
1578432303,275614
1578432306,275614
1578432309,275614
1578432312,275614
1578432315,275614
1578432318,275614
1578432321,275614
1578432324,275614
1578432327,275614
1578432330,275614
1578432333,275614
1578432336,275614
1578432339,275614
1578432342,275614
1578432345,275614
1578432348,275614
1578432351,275614
1578432354,275614
1578432357,275614
1578432360,275614
1578432363,275614
1578432366,275614
1578432369,275614
1578432372,275614
1578432375,275614
1578432378,275614
1578432381,275614
1578432384,275614
1578432387,275614
1578432390,275614
1578432393,275614
1578432396,275614
1578432399,275614
1578432402,275614
1578432405,275614
1578432408,275614
1578432411,275614
1578432414,275614
1578432417,275614
1578432420,275614
1578432423,275614
1578432426,275614
1578432429,275614
1578432432,275614
1578432435,275614
1578432438,275614
1578432441,275614
1578432444,275614
1578432447,275614
1578432450,275614
1578432453,275614
1578432456,275614
1578432459,275614
1578432462,275614
1578432465,275614
1578432468,275614
1578432471,275614
1578432474,275614
1578432477,275614
1578432480,275614
1578432483,275614
1578432486,275614
1578432489,275614
1578432492,275614
1578432495,275614
1578432498,275614
1578432501,275614
1578432504,275614
1578432507,275614
1578432510,275614
1578432513,275614
1578432516,275614
1578432519,275614
1578432522,275614
1578432525,275614
1578432528,275614
1578432531,275614
1578432534,275614
1578432537,275614
1578432540,275614
1578432543,275614
1578432546,275614
1578432549,275614
1578432552,275614
1578432555,275614
1578432558,275614
1578432561,275614
1578432564,275614
1578432567,275614
1578432570,275614
1578432573,275614
1578432576,275614
1578432579,275614
1578432582,275614
1578432585,275614
1578432588,275614
1578432591,275614
1578432594,275614
1578432597,275614
1578432600,275614
1578432603,275614
1578432606,275614
1578432609,275614
1578432612,275614
1578432615,275614
1578432618,275614
1578432621,275614
1578432624,275614
1578432627,275614
1578432630,275614
1578432633,275614
1578432636,275614
1578432639,275614
1578432642,275614
1578432645,275614
1578432648,275614
1578432651,275614
1578432654,275614
1578432657,275614
1578432660,275614
1578432663,275614
1578432666,275614
1578432669,275614
1578432672,275614
1578432675,275614
1578432678,275614
1578432681,275614
1578432684,275614
1578432687,275614
1578432690,275614
1578432693,275614
1578432696,275614
1578432699,275614
1578432702,275614
1578432705,275614
1578432708,275614
1578432711,275614
1578432714,275614
1578432717,275614
1578432720,275614
1578432723,275614
1578432726,275614
1578432729,275614
1578432732,275614
1578432735,275614
1578432738,275614
1578432741,275614
1578432744,275614
1578432747,275614
1578432750,275614
1578432753,275614
1578432756,275614
1578432759,275614
1578432762,275614
1578432765,275614
1578432768,275614
1578432771,275614
1578432774,275614
1578432777,275614
1578432780,275614
1578432783,275614
1578432786,275614
1578432789,275614
1578432792,275614
1578432795,275614
1578432798,275614
1578432801,275614
1578432804,275614
1578432807,275614
1578432810,275614
1578432813,275614
1578432816,275614
1578432819,275614
1578432822,275614
1578432825,275614
1578432828,275614
1578432831,275614
1578432834,275614
1578432837,275614
1578432840,275614
1578432843,275614
1578432846,275614
1578432849,275614
1578432852,275614
1578432855,275614
1578432858,275614
1578432861,275614
1578432864,275614
1578432867,275614
1578432870,275614
1578432873,275614
1578432876,275614
1578432879,275614
1578432882,275614
1578432885,275614
1578432888,275614
1578432891,275614
1578432894,275614
1578432897,275614
1578432900,275614
1578432903,275614
1578432906,275614
1578432909,275614
1578432912,275614
1578432915,275614
1578432918,275614
1578432921,275614
1578432924,275614
1578432927,275614
1578432930,275614
1578432933,275614
1578432936,275614
1578432939,275614
1578432942,275614
1578432945,275614
1578432948,275614
1578432951,275614
1578432954,275614
1578432957,275614
1578432960,275614
1578432963,275614
1578432966,275614
1578432969,275614
1578432972,275614
1578432975,275614
1578432978,275614
1578432981,275614
1578432984,275614
1578432987,275614
1578432990,275614
1578432993,275614
1578432996,275614
1578432999,275614
1578433002,275614
1578433005,275614
1578433008,275614
1578433011,275614
1578433014,275614
1578433017,275614
1578433020,275614
1578433023,275614
1578433026,275614
1578433029,275614
1578433032,275614
1578433035,275614
1578433038,275614
1578433041,275614
1578433044,275614
1578433047,275614
1578433050,275614
1578433053,275614
1578433056,275614
1578433059,275614
1578433062,275614
1578433065,275614
1578433068,275614
1578433071,275614
1578433074,275614
1578433077,275614
1578433080,275614
1578433083,275614
1578433086,275614
1578433089,275614
1578433092,275614
1578433095,275614
1578433098,275614
1578433101,275614
1578433104,275614
1578433107,275614
1578433110,275614
1578433113,275614
1578433116,275614
1578433119,275614
1578433122,275614
1578433125,275614
1578433128,275614
1578433131,275614
1578433134,275614
1578433137,275614
1578433140,275614
1578433143,275614
1578433146,275614
1578433149,275614
1578433152,275614
1578433155,275614
1578433158,275614
1578433161,275614
1578433164,275614
1578433167,275614
1578433170,275614
1578433173,275614
1578433176,275614
1578433179,275614
1578433182,275614
1578433185,275614
1578433188,275614
1578433191,275614
1578433194,275614
1578433197,275614
1578433200,275614
1578433203,275614
1578433206,275614
1578433209,275614
1578433212,275614
1578433215,275614
1578433218,275614
1578433221,275614
1578433224,275614
1578433227,275614
1578433230,275614
1578433233,275614
1578433236,275614
1578433239,275614
1578433242,275614
1578433245,275614
1578433248,275614
1578433251,275614
1578433254,275614
1578433257,275614
1578433260,275614
1578433263,275614
1578433266,275614
1578433269,275614
1578433272,275614
1578433275,275614
1578433278,275614
1578433281,275614
1578433284,275614
1578433287,275614
1578433290,275614
1578433293,275614
1578433296,275614
1578433299,275614
1578433302,275614
1578433305,275614
1578433308,275614
1578433311,275614
1578433314,275614
1578433317,275614
1578433320,275614
1578433323,275614
1578433326,275614
1578433329,275614
1578433332,275614
1578433335,275614
1578433338,275614
1578433341,275614
1578433344,275614
1578433347,275614
1578433350,275614
1578433353,275614
1578433356,275614
1578433359,275614
1578433362,275614
1578433365,275614
1578433368,275614
1578433371,275614
1578433374,275614
1578433377,275614
1578433380,275614
1578433383,275614
1578433386,275614
1578433389,275614
1578433392,275614
1578433395,275614
1578433398,275614
1578433401,275614
1578433404,275614
1578433407,275614
1578433410,275614
1578433413,275614
1578433416,275614
1578433419,275614
1578433422,275614
1578433425,275614
1578433428,275614
1578433431,275614
1578433434,275614
1578433437,275614
1578433440,275614
1578433443,275614
1578433446,275614
1578433449,275614
1578433452,275614
1578433455,275614
1578433458,275614
1578433461,275614
1578433464,275614
1578433467,275614
1578433470,275614
1578433473,275614
1578433476,275614
1578433479,275614
1578433482,275614
1578433485,275614
1578433488,275614
1578433491,275614
1578433494,275614
1578433497,275614
1578433500,275614
1578433503,275614
1578433506,275614
1578433509,275614
1578433512,275614
1578433515,275614
1578433518,275614
1578433521,275614
1578433524,275614
1578433527,275614
1578433530,275614
1578433533,275614
1578433536,275614
1578433539,275614
1578433542,275614
1578433545,275614
1578433548,275614
1578433551,275614
1578433554,275614
1578433557,275614
1578433560,275614
1578433563,275614
1578433566,275614
1578433569,275614
1578433572,275614
1578433575,275614
1578433578,275614
1578433581,275614
1578433584,275614
1578433587,275614
1578433590,275614
1578433593,275614
1578433596,275614
1578433599,275614
1578433602,275614
1578433605,275614
1578433608,275614
1578433611,275614
1578433614,275614
1578433617,275614
1578433620,275614
1578433623,275614
1578433626,275614
1578433629,275614
1578433632,275614
1578433635,275614
1578433638,275614
1578433641,275614
1578433644,275614
1578433647,275614
1578433650,275614
1578433653,275614
1578433656,275614
1578433659,275614
1578433662,275614
1578433665,275614
1578433668,275614
1578433671,275614
1578433674,275614
1578433677,275614
1578433680,275614
1578433683,275614
1578433686,275614
1578433689,275614
1578433692,275614
1578433695,275614
1578433698,275614
1578433701,275614
1578433704,275614
1578433707,275614
1578433710,275614
1578433713,275614
1578433716,275614
1578433719,275614
1578433722,275614
1578433725,275614
1578433728,275614
1578433731,275614
1578433734,275614
1578433737,275614
1578433740,275614
1578433743,275614
1578433746,275614
1578433749,275614
1578433752,275614
1578433755,275614
1578433758,275614
1578433761,275614
1578433764,275614
1578433767,275614
1578433770,275614
1578433773,275614
1578433776,275614
1578433779,275614
1578433782,275614
1578433785,275614
1578433788,275614
1578433791,275614
1578433794,275614
1578433797,275614
1578433800,275614
1578433803,275614
1578433806,275614
1578433809,275614
1578433812,275614
1578433815,275614
1578433818,275614
1578433821,275614
1578433824,275614
1578433827,275614
1578433830,275614
1578433833,275614
1578433836,275614
1578433839,275614
1578433842,275614
1578433845,275614
1578433848,275614
1578433851,275614
1578433854,275614
1578433857,275614
1578433860,275614
1578433863,275614
1578433866,275614
1578433869,275614
1578433872,275614
1578433875,275614
1578433878,275614
1578433881,275614
1578433884,275614
1578433887,275614
1578433890,275614
1578433893,275614
1578433896,275614
1578433899,275614
1578433902,275614
1578433905,275614
1578433908,275614
1578433911,275614
1578433914,275614
1578433917,275614
1578433920,275614
1578433923,275614
1578433926,275614
1578433929,275614
1578433932,275614
1578433935,275614
1578433938,275614
1578433941,275614
1578433944,275614
1578433947,275614
1578433950,275614
1578433953,275614
1578433956,275614
1578433959,275614
1578433962,275614
1578433965,275614
1578433968,275614
1578433971,275614
1578433974,275614
1578433977,275614
1578433980,275614
1578433983,275614
1578433986,275614
1578433989,275614
1578433992,275614
1578433995,275614
1578433998,275614
1578434001,275614
1578434004,275614
1578434007,275614
1578434010,275614
1578434013,275614
1578434016,275614
1578434019,275614
1578434022,275614
1578434025,275614
1578434028,275614
1578434031,275614
1578434034,275614
1578434037,275614
1578434040,275614
1578434043,275614
1578434046,275614
1578434049,275614
1578434052,275614
1578434055,275614
1578434058,275614
1578434061,275614
1578434064,275614
1578434067,275614
1578434070,275614
1578434073,275614
1578434076,275614
1578434079,275614
1578434082,275614
1578434085,275614
1578434088,275614
1578434091,275614
1578434094,275614
1578434097,275614
1578434100,275614
1578434103,275614
1578434106,275614
1578434109,275614
1578434112,275614
1578434115,275614
1578434118,275614
1578434121,275614
1578434124,275614
1578434127,275614
1578434130,275614
1578434133,275614
1578434136,275614
1578434139,275614
1578434142,275614
1578434145,275614
1578434148,275614
1578434151,275614
1578434154,275614
1578434157,275614
1578434160,275614
1578434163,275614
1578434166,275614
1578434169,275614
1578434172,275614
1578434175,275614
1578434178,275614
1578434181,275614
1578434184,275614
1578434187,275614
1578434190,275614
1578434193,275614
1578434196,275614
1578434199,275614
1578434202,275614
1578434205,275614
1578434208,275614
1578434211,275614
1578434214,275614
1578434217,275614
1578434220,275614
1578434223,275614
1578434226,275614
1578434229,275614
1578434232,275614
1578434235,275614
1578434238,275614
1578434241,275614
1578434244,275614
1578434247,275614
1578434250,275614
1578434253,275614
1578434256,275614
1578434259,275614
1578434262,275614
1578434265,275614
1578434268,275614
1578434271,275614
1578434274,275614
1578434277,275614
1578434280,275614
1578434283,275614
1578434286,275614
1578434289,275614
1578434292,275614
1578434295,275614
1578434298,275614
1578434301,275614
1578434304,275614
1578434307,275614
1578434310,275614
1578434313,275614
1578434316,275614
1578434319,275614
1578434322,275614
1578434325,275614
1578434328,275614
1578434331,275614
1578434334,275614
1578434337,275614
1578434340,275614
1578434343,275614
1578434346,275614
1578434349,275614
1578434352,275614
1578434355,275614
1578434358,275614
1578434361,275614
1578434364,275614
1578434367,275614
1578434370,275614
1578434373,275614
1578434376,275614
1578434379,275614
1578434382,275614
1578434385,275614
1578434388,275614
1578434391,275614
1578434394,275614
1578434397,275614
1578434400,275614
1578434403,275614
1578434406,275614
1578434409,275614
1578434412,275614
1578434415,275614
1578434418,275614
1578434421,275614
1578434424,275614
1578434427,275614
1578434430,275614
1578434433,275614
1578434436,275614
1578434439,275614
1578434442,275614
1578434445,275614
1578434448,275614
1578434451,275614
1578434454,275614
1578434457,275614
1578434460,275614
1578434463,275614
1578434466,275614
1578434469,275614
1578434472,275614
1578434475,275614
1578434478,275614
1578434481,275614
1578434484,275614
1578434487,275614
1578434490,275614
1578434493,275614
1578434496,275614
1578434499,275614
1578434502,275614
1578434505,275614
1578434508,275614
1578434511,275614
1578434514,275614
1578434517,275614
1578434520,275614
1578434523,275614
1578434526,275614
1578434529,275614
1578434532,275614
1578434535,275614
1578434538,275614
1578434541,275614
1578434544,275614
1578434547,275614
1578434550,275614
1578434553,275614
1578434556,275614
1578434559,275614
1578434562,275614
1578434565,275614
1578434568,275614
1578434571,275614
1578434574,275614
1578434577,275614
1578434580,275614
1578434583,275614
1578434586,275614
1578434589,275614
1578434592,275614
1578434595,275614
1578434598,275614
1578434601,275614
1578434604,275614
1578434607,275614
1578434610,275614
1578434613,275614
1578434616,275614
1578434619,275614
1578434622,275614
1578434625,275614
1578434628,275614
1578434631,275614
1578434634,275614
1578434637,275614
1578434640,275614
1578434643,275614
1578434646,275614
1578434649,275614
1578434652,275614
1578434655,275614
1578434658,275614
1578434661,275614
1578434664,275614
1578434667,275614
1578434670,275614
1578434673,275614
1578434676,275614
1578434679,275614
1578434682,275614
1578434685,275614
1578434688,275614
1578434691,275614
1578434694,275614
1578434697,275614
1578434700,275614
1578434703,275614
1578434706,275614
1578434709,275614
1578434712,275614
1578434715,275614
1578434718,275614
1578434721,275614
1578434724,275614
1578434727,275614
1578434730,275614
1578434733,275614
1578434736,275614
1578434739,275614
1578434742,275614
1578434745,275614
1578434748,275614
1578434751,275614
1578434754,275614
1578434757,275614
1578434760,275614
1578434763,275614
1578434766,275614
1578434769,275614
1578434772,275614
1578434775,275614
1578434778,275614
1578434781,275614
1578434784,275614
1578434787,275614
1578434790,275614
1578434793,275614
1578434796,275614
1578434799,275614
1578434802,275614
1578434805,275614
1578434808,275614
1578434811,275614
1578434814,275614
1578434817,275614
1578434820,275614
1578434823,275614
1578434826,275614
1578434829,275614
1578434832,275614
1578434835,275614
1578434838,275614
1578434841,275614
1578434844,275614
1578434847,275614
1578434850,275614
1578434853,275614
1578434856,275614
1578434859,275614
1578434862,275614
1578434865,275614
1578434868,275614
1578434871,275614
1578434874,275614
1578434877,275614
1578434880,275614
1578434883,275614
1578434886,275614
1578434889,275614
1578434892,275614
1578434895,275614
1578434898,275614
1578434901,275614
1578434904,275614
1578434907,275614
1578434910,275614
1578434913,275614
1578434916,275614
1578434919,275614
1578434922,275614
1578434925,275614
1578434928,275614
1578434931,275614
1578434934,275614
1578434937,275614
1578434940,275614
1578434943,275614
1578434946,275614
1578434949,275614
1578434952,275614
1578434955,275614
1578434958,275614
1578434961,275614
1578434964,275614
1578434967,275614
1578434970,275614
1578434973,275614
1578434976,275614
1578434979,275614
1578434982,275614
1578434985,275614
1578434988,275614
1578434991,275614
1578434994,275614
1578434997,275614
1578435000,275614
1578435003,275614
1578435006,275614
1578435009,275614
1578435012,275614
1578435015,275614
1578435018,275614
1578435021,275614
1578435024,275614
1578435027,275614
1578435030,275614
1578435033,275614
1578435036,275614
1578435039,275614
1578435042,275614
1578435045,275614
1578435048,275614
1578435051,275614
1578435054,275614
1578435057,275614
1578435060,275614
1578435063,275614
1578435066,275614
1578435069,275614
1578435072,275614
1578435075,275614
1578435078,275614
1578435081,275614
1578435084,275614
1578435087,275614
1578435090,275614
1578435093,275614
1578435096,275614
1578435099,275614
1578435102,275614
1578435105,275614
1578435108,275614
1578435111,275614
1578435114,275614
1578435117,275614
1578435120,275614
1578435123,275614
1578435126,275614
1578435129,275614
1578435132,275614
1578435135,275614
1578435138,275614
1578435141,275614
1578435144,275614
1578435147,275614
1578435150,275614
1578435153,275614
1578435156,275614
1578435159,275614
1578435162,275614
1578435165,275614
1578435168,275614
1578435171,275614
1578435174,275614
1578435177,275614
1578435180,275614
1578435183,275614
1578435186,275614
1578435189,275614
1578435192,275614
1578435195,275614
1578435198,275614
1578435201,275614
1578435204,275614
1578435207,275614
1578435210,275614
1578435213,275614
1578435216,275614
1578435219,275614
1578435222,275614
1578435225,275614
1578435228,275614
1578435231,275614
1578435234,275614
1578435237,275614
1578435240,275614
1578435243,275614
1578435246,275614
1578435249,275614
1578435252,275614
1578435255,275614
1578435258,275614
1578435261,275614
1578435264,275614
1578435267,275614
1578435270,275614
1578435273,275614
1578435276,275614
1578435279,275614
1578435282,275614
1578435285,275614
1578435288,275614
1578435291,275614
1578435294,275614
1578435297,275614
1578435300,275614
1578435303,275614
1578435306,275614
1578435309,275614
1578435312,275614
1578435315,275614
1578435318,275614
1578435321,275614
1578435324,275614
1578435327,275614
1578435330,275614
1578435333,275614
1578435336,275614
1578435339,275614
1578435342,275614
1578435345,275614
1578435348,275614
1578435351,275614
1578435354,275614
1578435357,275614
1578435360,275614
1578435363,275614
1578435366,275614
1578435369,275614
1578435372,275614
1578435375,275614
1578435378,275614
1578435381,275614
1578435384,275614
1578435387,275614
1578435390,275614
1578435393,275614
1578435396,275614
1578435399,275614
1578435402,275614
1578435405,275614
1578435408,275614
1578435411,275614
1578435414,275614
1578435417,275614
1578435420,275614
1578435423,275614
1578435426,275614
1578435429,275614
1578435432,275614
1578435435,275614
1578435438,275614
1578435441,275614
1578435444,275614
1578435447,275614
1578435450,275614
1578435453,275614
1578435456,275614
1578435459,275614
1578435462,275614
1578435465,275614
1578435468,275614
1578435471,275614
1578435474,275614
1578435477,275614
1578435480,275614
1578435483,275614
1578435486,275614
1578435489,275614
1578435492,275614
1578435495,275614
1578435498,275614
1578435501,275614
1578435504,275614
1578435507,275614
1578435510,275614
1578435513,275614
1578435516,275614
1578435519,275614
1578435522,275614
1578435525,275614
1578435528,275614
1578435531,275614
1578435534,275614
1578435537,275614
1578435540,275614
1578435543,275614
1578435546,275614
1578435549,275614
1578435552,275614
1578435555,275614
1578435558,275614
1578435561,275614
1578435564,275614
1578435567,275614
1578435570,275614
1578435573,275614
1578435576,275614
1578435579,275614
1578435582,275614
1578435585,275614
1578435588,275614
1578435591,275614
1578435594,275614
1578435597,275614
1578435600,275614
1578435603,275614
1578435606,275614
1578435609,275614
1578435612,275614
1578435615,275614
1578435618,275614
1578435621,275614
1578435624,275614
1578435627,275614
1578435630,275614
1578435633,275614
1578435636,275614
1578435639,275614
1578435642,275614
1578435645,275614
1578435648,275614
1578435651,275614
1578435654,275614
1578435657,275614
1578435660,275614
1578435663,275614
1578435666,275614
1578435669,275614
1578435672,275614
1578435675,275614
1578435678,275614
1578435681,275614
1578435684,275614
1578435687,275614
1578435690,275614
1578435693,275614
1578435696,275614
1578435699,275614
1578435702,275614
1578435705,275614
1578435708,275614
1578435711,275614
1578435714,275614
1578435717,275614
1578435720,275614
1578435723,275614
1578435726,275614
1578435729,275614
1578435732,275614
1578435735,275614
1578435738,275614
1578435741,275614
1578435744,275614
1578435747,275614
1578435750,275614
1578435753,275614
1578435756,275614
1578435759,275614
1578435762,275614
1578435765,275614
1578435768,275614
1578435771,275614
1578435774,275614
1578435777,275614
1578435780,275614
1578435783,275614
1578435786,275614
1578435789,275614
1578435792,275614
1578435795,275614
1578435798,275614
1578435801,275614
1578435804,275614
1578435807,275614
1578435810,275614
1578435813,275614
1578435816,275614
1578435819,275614
1578435822,275614
1578435825,275614
1578435828,275614
1578435831,275614
1578435834,275614
1578435837,275614
1578435840,275614
1578435843,275614
1578435846,275614
1578435849,275614
1578435852,275614
1578435855,275614
1578435858,275614
1578435861,275614
1578435864,275614
1578435867,275614
1578435870,275614
1578435873,275614
1578435876,275614
1578435879,275614
1578435882,275614
1578435885,275614
1578435888,275614
1578435891,275614
1578435894,275614
1578435897,275614
1578435900,275614
1578435903,275614
1578435906,275614
1578435909,275614
1578435912,275614
1578435915,275614
1578435918,275614
1578435921,275614
1578435924,275614
1578435927,275614
1578435930,275614
1578435933,275614
1578435936,275614
1578435939,275614
1578435942,275614
1578435945,275614
1578435948,275614
1578435951,275614
1578435954,275614
1578435957,275614
1578435960,275614
1578435963,275614
1578435966,275614
1578435969,275614
1578435972,275614
1578435975,275614
1578435978,275614
1578435981,275614
1578435984,275614
1578435987,275614
1578435990,275614
1578435993,275614
1578435996,275614
1578435999,275614
1578436002,275614
1578436005,275614
1578436008,275614
1578436011,275614
1578436014,275614
1578436017,275614
1578436020,275614
1578436023,275614
1578436026,275614
1578436029,275614
1578436032,275614
1578436035,275614
1578436038,275614
1578436041,275614
1578436044,275614
1578436047,275614
1578436050,275614
1578436053,275614
1578436056,275614
1578436059,275614
1578436062,275614
1578436065,275614
1578436068,275614
1578436071,275614
1578436074,275614
1578436077,275614
1578436080,275614
1578436083,275614
1578436086,275614
1578436089,275614
1578436092,275614
1578436095,275614
1578436098,275614
1578436101,275614
1578436104,275614
1578436107,275614
1578436110,275614
1578436113,275614
1578436116,275614
1578436119,275614
1578436122,275614
1578436125,275614
1578436128,275614
1578436131,275614
1578436134,275614
1578436137,275614
1578436140,275614
1578436143,275614
1578436146,275614
1578436149,275614
1578436152,275614
1578436155,275614
1578436158,275614
1578436161,275614
1578436164,275614
1578436167,275614
1578436170,275614
1578436173,275614
1578436176,275614
1578436179,275614
1578436182,275614
1578436185,275614
1578436188,275614
1578436191,275614
1578436194,275614
1578436197,275614
1578436200,275614
1578436203,275614
1578436206,275614
1578436209,275614
1578436212,275614
1578436215,275614
1578436218,275614
1578436221,275614
1578436224,275614
1578436227,275614
1578436230,275614
1578436233,275614
1578436236,275614
1578436239,275614
1578436242,275614
1578436245,275614
1578436248,275614
1578436251,275614
1578436254,275614
1578436257,275614
1578436260,275614
1578436263,275614
1578436266,275614
1578436269,275614
1578436272,275614
1578436275,275614
1578436278,275614
1578436281,275614
1578436284,275614
1578436287,275614
1578436290,275614
1578436293,275614
1578436296,275614
1578436299,275614
1578436302,275614
1578436305,275614
1578436308,275614
1578436311,275614
1578436314,275614
1578436317,275614
1578436320,275614
1578436323,275614
1578436326,275614
1578436329,275614
1578436332,275614
1578436335,275614
1578436338,275614
1578436341,275614
1578436344,275614
1578436347,275614
1578436350,275614
1578436353,275614
1578436356,275614
1578436359,275614
1578436362,275614
1578436365,275614
1578436368,275614
1578436371,275614
1578436374,275614
1578436377,275614
1578436380,275614
1578436383,275614
1578436386,275614
1578436389,275614
1578436392,275614
1578436395,275614
1578436398,275614
1578436401,275614
1578436404,275614
1578436407,275614
1578436410,275614
1578436413,275614
1578436416,275614
1578436419,275614
1578436422,275614
1578436425,275614
1578436428,275614
1578436431,275614
1578436434,275614
1578436437,275614
1578436440,275614
1578436443,275614
1578436446,275614
1578436449,275614
1578436452,275614
1578436455,275614
1578436458,275614
1578436461,275614
1578436464,275614
1578436467,275614
1578436470,275614
1578436473,275614
1578436476,275614
1578436479,275614
1578436482,275614
1578436485,275614
1578436488,275614
1578436491,275614
1578436494,275614
1578436497,275614
1578436500,275614
1578436503,275614
1578436506,275614
1578436509,275614
1578436512,275614
1578436515,275614
1578436518,275614
1578436521,275614
1578436524,275614
1578436527,275614
1578436530,275614
1578436533,275614
1578436536,275614
1578436539,275614
1578436542,275614
1578436545,275614
1578436548,275614
1578436551,275614
1578436554,275614
1578436557,275614
1578436560,275614
1578436563,275614
1578436566,275614
1578436569,275614
1578436572,275614
1578436575,275614
1578436578,275614
1578436581,275614
1578436584,275614
1578436587,275614
1578436590,275614
1578436593,275614
1578436596,275614
1578436599,275614
1578436602,275614
1578436605,275614
1578436608,275614
1578436611,275614
1578436614,275614
1578436617,275614
1578436620,275614
1578436623,275614
1578436626,275614
1578436629,275614
1578436632,275614
1578436635,275614
1578436638,275614
1578436641,275614
1578436644,275614
1578436647,275614
1578436650,275614
1578436653,275614
1578436656,275614
1578436659,275614
1578436662,275614
1578436665,275614
1578436668,275614
1578436671,275614
1578436674,275614
1578436677,275614
1578436680,275614
1578436683,275614
1578436686,275614
1578436689,275614
1578436692,275614
1578436695,275614
1578436698,275614
1578436701,275614
1578436704,275614
1578436707,275614
1578436710,275614
1578436713,275614
1578436716,275614
1578436719,275614
1578436722,275614
1578436725,275614
1578436728,275614
1578436731,275614
1578436734,275614
1578436737,275614
1578436740,275614
1578436743,275614
1578436746,275614
1578436749,275614
1578436752,275614
1578436755,275614
1578436758,275614
1578436761,275614
1578436764,275614
1578436767,275614
1578436770,275614
1578436773,275614
1578436776,275614
1578436779,275614
1578436782,275614
1578436785,275614
1578436788,275614
1578436791,275614
1578436794,275614
1578436797,275614
1578436800,275614
1578436803,275614
1578436806,275614
1578436809,275614
1578436812,275614
1578436815,275614
1578436818,275614
1578436821,275614
1578436824,275614
1578436827,275614
1578436830,275614
1578436833,275614
1578436836,275614
1578436839,275614
1578436842,275614
1578436845,275614
1578436848,275614
1578436851,275614
1578436854,275614
1578436857,275614
1578436860,275614
1578436863,275614
1578436866,275614
1578436869,275614
1578436872,275614
1578436875,275614
1578436878,275614
1578436881,275614
1578436884,275614
1578436887,275614
1578436890,275614
1578436893,275614
1578436896,275614
1578436899,275614
1578436902,275614
1578436905,275614
1578436908,275614
1578436911,275614
1578436914,275614
1578436917,275614
1578436920,275614
1578436923,275614
1578436926,275614
1578436929,275614
1578436932,275614
1578436935,275614
1578436938,275614
1578436941,275614
1578436944,275614
1578436947,275614
1578436950,275614
1578436953,275614
1578436956,275614
1578436959,275614
1578436962,275614
1578436965,275614
1578436968,275614
1578436971,275614
1578436974,275614
1578436977,275614
1578436980,275614
1578436983,275614
1578436986,275614
1578436989,275614
1578436992,275614
1578436995,275614
1578436998,275614
1578437001,275614
1578437004,275614
1578437007,275614
1578437010,275614
1578437013,275614
1578437016,275614
1578437019,275614
1578437022,275614
1578437025,275614
1578437028,275614
1578437031,275614
1578437034,275614
1578437037,275614
1578437040,275614
1578437043,275614
1578437046,275614
1578437049,275614
1578437052,275614
1578437055,275614
1578437058,275614
1578437061,275614
1578437064,275614
1578437067,275614
1578437070,275614
1578437073,275614
1578437076,275614
1578437079,275614
1578437082,275614
1578437085,275614
1578437088,275614
1578437091,275614
1578437094,275614
1578437097,275614
1578437100,275614
1578437103,275614
1578437106,275614
1578437109,275614
1578437112,275614
1578437115,275614
1578437118,275614
1578437121,275614
1578437124,275614
1578437127,275614
1578437130,275614
1578437133,275614
1578437136,275614
1578437139,275614
1578437142,275614
1578437145,275614
1578437148,275614
1578437151,275614
1578437154,275614
1578437157,275614
1578437160,275614
1578437163,275614
1578437166,275614
1578437169,275614
1578437172,275614
1578437175,275614
1578437178,275614
1578437181,275614
1578437184,275614
1578437187,275614
1578437190,275614
1578437193,275614
1578437196,275614
1578437199,275614
1578437202,275614
1578437205,275614
1578437208,275614
1578437211,275614
1578437214,275614
1578437217,275614
1578437220,275614
1578437223,275614
1578437226,275614
1578437229,275614
1578437232,275614
1578437235,275614
1578437238,275614
1578437241,275614
1578437244,275614
1578437247,275614
1578437250,275614
1578437253,275614
1578437256,275614
1578437259,275614
1578437262,275614
1578437265,275614
1578437268,275614
1578437271,275614
1578437274,275614
1578437277,275614
1578437280,275614
1578437283,275614
1578437286,275614
1578437289,275614
1578437292,275614
1578437295,275614
1578437298,275614
1578437301,275614
1578437304,275614
1578437307,275614
1578437310,275614
1578437313,275614
1578437316,275614
1578437319,275614
1578437322,275614
1578437325,275614
1578437328,275614
1578437331,275614
1578437334,275614
1578437337,275614
1578437340,275614
1578437343,275614
1578437346,275614
1578437349,275614
1578437352,275614
1578437355,275614
1578437358,275614
1578437361,275614
1578437364,275614
1578437367,275614
1578437370,275614
1578437373,275614
1578437376,275614
1578437379,275614
1578437382,275614
1578437385,275614
1578437388,275614
1578437391,275614
1578437394,275614
1578437397,275614
1578437400,275614
1578437403,275614
1578437406,275614
1578437409,275614
1578437412,275614
1578437415,275614
1578437418,275614
1578437421,275614
1578437424,275614
1578437427,275614
1578437430,275614
1578437433,275614
1578437436,275614
1578437439,275614
1578437442,275614
1578437445,275614
1578437448,275614
1578437451,275614
1578437454,275614
1578437457,275614
1578437460,275614
1578437463,275614
1578437466,275614
1578437469,275614
1578437472,275614
1578437475,275614
1578437478,275614
1578437481,275614
1578437484,275614
1578437487,275614
1578437490,275614
1578437493,275614
1578437496,275614
1578437499,275614
1578437502,275614
1578437505,275614
1578437508,275614
1578437511,275614
1578437514,275614
1578437517,275614
1578437520,275614
1578437523,275614
1578437526,275614
1578437529,275614
