t,value
1578525387,45
1578525395,45
1578525395,45
1578525403,45
1578525410,45
1578525420,45
1578525426,45
1578525432,45
1578525441,45
1578525451,45
1578525454,45
1578525460,45
1578525464,45
1578525471,45
1578525475,45
1578525480,45
1578525485,45
1578525494,45
1578525502,45
1578525515,45
1578525515,45
1578525515,45
1578525523,45
1578525530,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525533,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525534,45
1578525537,45
1578525540,45
1578525543,45
1578525546,45
1578525549,45
1578525552,45
1578525555,45
1578525558,45
1578525561,45
1578525564,45
1578525567,45
1578525570,45
1578525573,45
1578525576,45
1578525579,45
1578525582,45
1578525585,45
1578525588,45
1578525591,45
1578525594,45
1578525597,45
1578525600,45
1578525603,45
1578525606,45
1578525609,45
1578525612,45
1578525615,45
1578525618,45
1578525621,45
1578525624,45
1578525627,45
1578525630,45
1578525633,45
1578525636,45
1578525639,45
1578525642,45
1578525645,45
1578525648,45
1578525651,45
1578525654,45
1578525657,45
1578525660,45
1578525663,45
1578525666,45
1578525669,45
1578525672,45
1578525675,45
1578525678,45
1578525681,45
1578525684,45
1578525687,45
1578525690,45
1578525693,45
1578525696,45
1578525699,45
1578525702,45
1578525705,45
1578525708,45
1578525711,45
1578525714,45
1578525717,45
1578525720,45
1578525723,45
1578525726,45
1578525729,45
1578525732,45
1578525735,45
1578525738,45
1578525741,45
1578525744,45
1578525747,45
1578525750,45
1578525753,45
1578525756,45
1578525759,45
1578525762,45
1578525765,45
1578525768,45
1578525771,45
1578525774,45
1578525777,45
1578525780,45
1578525783,45
1578525786,45
1578525789,45
1578525792,45
1578525795,45
1578525798,45
1578525801,45
1578525804,45
1578525807,45
1578525810,45
1578525813,45
1578525816,45
1578525819,45
1578525822,45
1578525825,45
1578525828,45
1578525831,45
1578525834,45
1578525837,45
1578525840,45
1578525843,45
1578525846,45
1578525849,45
1578525852,45
1578525855,45
1578525858,45
1578525861,45
1578525864,45
1578525867,45
1578525870,45
1578525873,45
1578525876,45
1578525879,45
1578525882,45
1578525885,45
1578525888,45
1578525891,45
1578525894,45
1578525897,45
1578525900,45
1578525903,45
1578525906,45
1578525909,45
1578525912,45
1578525915,45
1578525918,45
1578525921,45
1578525924,45
1578525927,45
1578525930,45
1578525933,45
1578525936,45
1578525939,45
1578525942,45
1578525945,45
1578525948,45
1578525951,45
1578525954,45
1578525957,45
1578525960,45
1578525963,45
1578525966,45
1578525969,45
1578525972,45
1578525975,45
1578525978,45
1578525981,45
1578525984,45
1578525987,45
1578525990,45
1578525993,45
1578525996,45
1578525999,45
1578526002,45
1578526005,45
1578526008,45
1578526011,45
1578526014,45
1578526017,45
1578526020,45
1578526023,45
1578526026,45
1578526029,45
1578526032,45
1578526035,45
1578526038,45
1578526041,45
1578526044,45
1578526047,45
1578526050,45
1578526053,45
1578526056,45
1578526059,45
1578526062,45
1578526065,45
1578526068,45
1578526071,45
1578526074,45
1578526077,45
1578526080,45
1578526083,45
1578526086,45
1578526089,45
1578526092,45
1578526095,45
1578526098,45
1578526101,45
1578526104,45
1578526107,45
1578526110,45
1578526113,45
1578526116,45
1578526119,45
1578526122,45
1578526125,45
1578526128,45
1578526131,45
1578526134,45
1578526137,45
1578526140,45
1578526143,45
1578526146,45
1578526149,45
1578526152,45
1578526155,45
1578526158,45
1578526161,45
1578526164,45
1578526167,45
1578526170,45
1578526173,45
1578526176,45
1578526179,45
1578526190,45
1578526197,45
1578526201,45
1578526210,45
1578526224,45
1578526231,45
1578526234,45
1578526234,45
1578526238,45
1578526244,45
1578526253,45
1578526256,45
1578526256,45
1578526257,45
1578526267,45
1578526279,45
1578526286,45
1578526296,45
1578526296,45
1578526300,45
1578526303,45
1578526312,45
1578526315,45
1578526323,45
1578526327,45
1578526341,45
1578526341,45
1578526342,45
1578526347,45
1578526353,45
1578526353,45
1578526353,45
1578526358,45
1578526362,45
1578526364,45
1578526368,45
1578526377,45
1578526384,45
1578526385,45
1578526385,45
1578526387,45
1578526397,45
1578526402,45
1578526407,45
1578526414,45
1578526414,45
1578526421,45
1578526426,45
1578526435,45
1578526442,45
1578526442,45
1578526447,45
1578526453,45
1578526461,45
1578526468,45
1578526474,45
1578526476,45
1578526488,45
1578526493,45
1578526496,45
1578526500,45
1578526500,45
1578526505,45
1578526507,45
1578526516,45
1578526520,45
1578526530,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526535,45
1578526536,45
1578526536,45
1578526536,45
1578526539,45
1578526542,45
1578526545,45
1578526548,45
1578526551,45
1578526554,45
1578526557,45
1578526560,45
1578526563,45
1578526566,45
1578526569,45
1578526572,45
1578526575,45
1578526578,45
1578526581,45
1578526584,45
1578526587,45
1578526590,45
1578526593,45
1578526596,45
1578526599,45
1578526602,45
1578526605,45
1578526608,45
1578526611,45
1578526614,45
1578526617,45
1578526620,45
1578526623,45
1578526626,45
1578526629,45
1578526632,45
1578526635,45
1578526638,45
1578526641,45
1578526644,45
1578526647,45
1578526650,45
1578526653,45
1578526656,45
1578526659,45
1578526662,45
1578526665,45
1578526668,45
1578526671,45
1578526674,45
1578526677,45
1578526680,45
1578526683,45
1578526686,45
1578526689,45
1578526692,45
1578526695,45
1578526698,45
1578526701,45
1578526704,45
1578526707,45
1578526710,45
1578526713,45
1578526716,45
1578526719,45
1578526722,45
1578526725,45
1578526728,45
1578526731,45
1578526734,45
1578526737,45
1578526740,45
1578526743,45
1578526746,45
1578526749,45
1578526752,45
1578526755,45
1578526758,45
1578526761,45
1578526764,45
1578526767,45
1578526770,45
1578526773,45
1578526776,45
1578526779,45
1578526782,45
1578526785,45
1578526788,45
1578526791,45
1578526794,45
1578526797,45
1578526800,45
1578526803,45
1578526806,45
1578526809,45
1578526812,45
1578526815,45
1578526818,45
1578526821,45
1578526824,45
1578526827,45
1578526830,45
1578526833,45
1578526836,45
1578526839,45
1578526842,45
1578526845,45
1578526848,45
1578526851,45
1578526854,45
1578526857,45
1578526860,45
1578526863,45
1578526866,45
1578526869,45
1578526872,45
1578526875,45
1578526878,45
1578526881,45
1578526884,45
1578526887,45
1578526890,45
1578526893,45
1578526896,45
1578526899,45
1578526902,45
1578526905,45
1578526908,45
1578526911,45
1578526914,45
1578526917,45
1578526920,45
1578526923,45
1578526926,45
1578526929,45
1578526932,45
1578526935,45
1578526938,45
1578526941,45
1578526944,45
1578526947,45
1578526950,45
1578526953,45
1578526956,45
1578526959,45
1578526962,45
1578526965,45
1578526968,45
1578526971,45
1578526974,45
1578526977,45
1578526980,45
1578526983,45
1578526986,45
1578526989,45
1578526992,45
1578526995,45
1578526998,45
1578527001,45
1578527004,45
1578527007,45
1578527012,45
1578527014,45
1578527017,45
1578527019,45
1578527026,45
1578527032,45
1578527042,45
1578527047,45
1578527053,45
1578527054,45
1578527070,45
1578527077,45
1578527081,45
1578527084,45
1578527099,45
1578527101,45
1578527112,45
1578527117,45
1578527121,45
1578527133,45
1578527136,45
1578527144,45
1578527150,45
1578527150,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527151,45
1578527164,45
1578527170,45
1578527173,45
1578527181,45
1578527189,45
1578527195,45
1578527199,45
1578527209,45
1578527211,45
1578527222,45
1578527235,45
1578527240,45
1578527253,45
1578527254,45
1578527259,45
1578527268,45
1578527270,45
1578527278,45
1578527282,45
1578527289,45
1578527294,45
1578527300,45
1578527302,45
1578527313,45
1578527313,45
1578527314,45
1578527314,45
1578527314,45
1578527314,45
1578527314,45
1578527314,45
1578527315,45
1578527315,45
1578527316,45
1578527316,45
1578527318,45
1578527323,45
1578527327,45
1578527335,45
1578527340,45
1578527340,45
1578527347,45
1578527351,45
1578527352,45
1578527357,45
1578527359,45
1578527360,45
1578527361,45
1578527363,45
1578527364,45
1578527364,45
1578527364,45
1578527364,45
1578527367,45
1578527369,45
1578527370,45
1578527370,45
1578527372,45
1578527373,45
1578527373,45
1578527375,45
1578527379,45
1578527386,45
1578527392,45
1578527395,45
1578527400,45
1578527403,45
1578527409,45
1578527419,45
1578527422,45
1578527431,45
1578527433,45
1578527433,45
1578527439,45
1578527442,45
1578527448,45
1578527452,45
1578527453,45
1578527455,45
1578527455,45
1578527458,45
1578527460,45
1578527461,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527463,45
1578527465,45
1578527468,45
1578527474,45
1578527478,45
1578527482,45
1578527485,45
1578527490,45
1578527495,45
1578527496,45
1578527506,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527512,45
1578527514,45
1578527517,45
1578527520,45
1578527523,45
1578527526,45
1578527529,45
1578527532,45
1578527535,45
1578527538,45
1578527541,45
1578527544,45
1578527547,45
1578527550,45
1578527553,45
1578527556,45
1578527559,45
1578527562,45
1578527565,45
1578527568,45
1578527571,45
1578527574,45
1578527577,45
1578527580,45
1578527583,45
1578527586,45
1578527589,45
1578527592,45
1578527595,45
1578527598,45
1578527601,45
1578527604,45
1578527607,45
1578527610,45
1578527613,45
1578527616,45
1578527619,45
1578527622,45
1578527625,45
1578527628,45
1578527639,45
1578527651,45
1578527662,45
1578527669,45
1578527673,45
1578527673,45
1578527679,45
1578527686,45
1578527692,45
1578527697,45
1578527702,45
1578527712,45
1578527719,45
1578527725,45
1578527726,45
1578527734,45
1578527738,45
1578527740,45
1578527746,45
1578527753,45
1578527764,45
1578527773,45
1578527787,45
1578527793,45
1578527795,45
1578527801,45
1578527807,45
1578527810,45
1578527811,45
1578527818,45
1578527827,45
1578527840,45
1578527841,45
1578527844,45
1578527853,45
1578527853,45
1578527860,45
1578527864,45
1578527871,45
1578527873,45
1578527873,45
1578527881,45
1578527888,45
1578527896,45
1578527896,45
1578527896,45
1578527896,45
1578527896,45
1578527896,45
1578527897,45
1578527897,45
1578527897,45
1578527901,45
1578527905,45
1578527909,45
1578527913,45
1578527914,45
1578527915,45
1578527915,45
1578527917,45
1578527922,45
1578527927,45
1578527935,45
1578527942,45
1578527945,45
1578527956,45
1578527958,45
1578527965,45
1578527968,45
1578527974,45
1578527974,45
1578527977,45
1578527981,45
1578527988,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527989,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527990,45
1578527991,45
1578527994,45
1578527997,45
1578528000,45
1578528003,45
1578528006,45
1578528009,45
1578528012,45
1578528015,45
1578528018,45
1578528021,45
1578528024,45
1578528027,45
1578528030,45
1578528033,45
1578528036,45
1578528039,45
1578528042,45
1578528045,45
1578528048,45
1578528051,45
1578528061,45
1578528070,45
1578528078,45
1578528083,45
1578528087,45
1578528094,45
1578528096,45
1578528099,45
1578528099,45
1578528099,45
1578528100,45
1578528104,45
1578528105,45
1578528106,45
1578528107,45
1578528112,45
1578528116,45
1578528121,45
1578528122,45
1578528131,45
1578528134,45
1578528136,45
1578528142,45
1578528145,45
1578528153,45
1578528155,45
1578528155,45
1578528157,45
1578528164,45
1578528172,45
1578528186,45
1578528198,45
1578528203,45
1578528211,45
1578528215,45
1578528217,45
1578528227,45
1578528233,45
1578528238,45
1578528247,45
1578528250,45
1578528254,45
1578528260,45
1578528268,45
1578528273,45
1578528281,45
1578528288,45
1578528293,45
1578528303,45
1578528312,45
1578528313,45
1578528318,45
1578528319,45
1578528323,45
1578528327,45
1578528333,45
1578528334,45
1578528339,45
1578528339,45
1578528345,45
1578528350,45
1578528357,45
1578528362,45
1578528374,45
1578528377,45
1578528382,45
1578528390,45
1578528393,45
1578528398,45
1578528400,45
1578528408,45
1578528410,45
1578528420,45
1578528426,45
1578528431,45
1578528439,45
1578528442,45
1578528448,45
1578528455,45
1578528455,45
1578528459,45
1578528463,45
1578528469,45
1578528473,45
1578528473,45
1578528480,45
1578528487,45
1578528492,45
1578528493,45
1578528497,45
1578528497,45
1578528497,45
1578528497,45
1578528497,45
1578528497,45
1578528499,45
1578528502,45
1578528502,45
1578528502,45
1578528502,45
1578528505,45
1578528508,45
1578528509,45
1578528510,45
1578528510,45
1578528510,45
1578528510,45
1578528513,45
1578528513,45
1578528515,45
1578528520,45
1578528523,45
1578528527,45
1578528527,45
1578528529,45
1578528532,45
1578528540,45
1578528544,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528546,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528547,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528548,45
1578528549,45
1578528552,45
1578528555,45
1578528558,45
1578528561,45
1578528564,45
1578528567,45
1578528570,45
1578528573,45
1578528576,45
1578528579,45
1578528582,45
1578528585,45
1578528588,45
1578528591,45
1578528594,45
1578528597,45
1578528600,45
1578528603,45
1578528606,45
1578528609,45
1578528612,45
1578528615,45
1578528618,45
1578528621,45
1578528624,45
1578528627,45
1578528630,45
1578528633,45
1578528636,45
1578528640,45
1578528649,45
1578528653,45
1578528653,45
1578528659,45
1578528665,45
1578528669,45
1578528672,45
1578528678,45
1578528686,45
1578528695,45
1578528695,45
1578528701,45
1578528706,45
1578528713,45
1578528720,45
1578528722,45
1578528730,45
1578528730,45
1578528736,45
1578528738,45
1578528752,45
1578528754,45
1578528761,45
1578528767,45
1578528777,45
1578528786,45
1578528793,45
1578528795,45
1578528800,45
1578528809,45
1578528816,45
1578528817,45
1578528824,45
1578528830,45
1578528834,45
1578528839,45
1578528839,45
1578528841,45
1578528853,45
1578528861,45
1578528862,45
1578528873,45
1578528876,45
1578528880,45
1578528887,45
1578528897,45
1578528904,45
1578528915,45
1578528921,45
1578528924,45
1578528937,45
1578528938,45
1578528950,45
1578528959,45
1578528965,45
1578528974,45
1578528985,45
1578528993,45
1578528995,45
1578528997,45
1578529006,45
1578529009,45
1578529014,45
1578529016,45
1578529018,45
1578529022,45
1578529026,45
1578529027,45
1578529027,45
1578529027,45
