t,value
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571664,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571665,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571666,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571667,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571668,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571669,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571670,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571671,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571672,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571673,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571674,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571675,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571676,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571677,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571678,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
1578571679,50
