t,value
1578447099,18
1578447102,18
1578447105,18
1578447108,18
1578447111,18
1578447114,18
1578447117,18
1578447120,18
1578447123,18
1578447126,18
1578447129,18
1578447132,18
1578447135,18
1578447138,18
1578447141,18
1578447144,18
1578447147,18
1578447150,18
1578447153,18
1578447156,18
1578447159,18
1578447162,19
1578447165,19
1578447168,19
1578447171,19
1578447174,19
1578447177,19
1578447180,19
1578447183,19
1578447186,19
1578447189,19
1578447192,19
1578447195,19
1578447198,19
1578447201,19
1578447204,19
1578447207,19
1578447210,19
1578447213,19
1578447216,19
1578447219,19
1578447222,19
1578447225,20
1578447228,20
1578447231,20
1578447234,20
1578447237,20
1578447240,20
1578447243,20
1578447246,20
1578447249,20
1578447252,20
1578447255,20
1578447258,20
1578447261,20
1578447264,20
1578447267,20
1578447270,20
1578447273,20
1578447276,20
1578447279,20
1578447282,20
1578447285,20
1578447288,20
1578447291,20
1578447294,20
1578447297,20
1578447300,20
1578447303,20
1578447306,20
1578447309,20
1578447312,20
1578447315,20
1578447318,20
1578447321,20
1578447324,20
1578447327,20
1578447330,20
1578447333,20
1578447336,20
1578447339,20
1578447342,20
1578447345,20
1578447348,20
1578447351,20
1578447354,20
1578447357,20
1578447360,20
1578447363,20
1578447366,20
1578447369,20
1578447372,20
1578447375,20
1578447378,20
1578447381,20
1578447384,20
1578447387,20
1578447390,20
1578447393,20
1578447396,20
1578447399,20
1578447402,20
1578447405,20
1578447408,20
1578447411,20
1578447414,20
1578447417,20
1578447420,20
1578447423,20
1578447426,20
1578447429,20
1578447432,20
1578447435,20
1578447438,20
1578447441,20
1578447444,20
1578447447,20
1578447450,20
1578447453,20
1578447456,20
1578447459,20
1578447462,20
1578447465,20
1578447468,20
1578447471,20
1578447474,20
1578447477,20
1578447480,20
1578447483,20
1578447486,20
1578447489,20
1578447492,20
1578447495,20
1578447498,20
1578447501,20
1578447504,20
1578447507,20
1578447510,20
1578447513,20
1578447516,20
1578447519,20
1578447522,20
1578447525,20
1578447528,20
1578447531,20
1578447534,20
1578447537,20
1578447540,20
1578447543,20
1578447546,20
1578447549,20
1578447552,20
1578447555,20
1578447558,20
1578447561,20
1578447564,20
1578447567,20
1578447570,20
1578447573,20
1578447576,20
1578447579,20
1578447582,20
1578447585,20
1578447588,20
1578447591,20
1578447594,20
1578447597,20
1578447600,20
1578447603,20
1578447606,20
1578447609,20
1578447612,20
1578447615,20
1578447618,20
1578447621,20
1578447624,20
1578447627,20
1578447630,20
1578447633,20
1578447636,20
1578447639,20
1578447642,20
1578447645,16
1578447648,16
1578447651,16
1578447654,16
1578447657,16
1578447660,16
1578447663,16
1578447666,16
1578447669,16
1578447672,16
1578447675,16
1578447678,16
1578447681,16
1578447684,16
1578447687,16
1578447690,16
1578447693,16
1578447696,16
1578447699,16
1578447702,16
1578447705,16
1578447708,16
1578447711,16
1578447714,16
1578447717,16
1578447720,16
1578447723,16
1578447726,16
1578447729,16
1578447732,16
1578447735,16
1578447738,16
1578447741,16
1578447744,16
1578447747,16
1578447750,16
1578447753,16
1578447756,16
1578447759,16
1578447762,16
1578447765,16
1578447768,16
1578447771,16
1578447774,16
1578447777,16
1578447780,16
1578447783,16
1578447786,16
1578447789,16
1578447792,16
1578447795,16
1578447798,16
1578447801,16
1578447804,16
1578447807,16
1578447810,16
1578447813,16
1578447816,16
1578447819,16
1578447822,16
1578447825,16
1578447828,16
1578447831,16
1578447834,16
1578447837,16
1578447840,16
1578447843,16
1578447846,16
1578447849,16
1578447852,16
1578447855,16
1578447858,16
1578447861,16
1578447864,16
1578447867,16
1578447870,16
1578447873,16
1578447876,16
1578447879,16
1578447882,16
1578447885,16
1578447888,16
1578447891,16
1578447894,16
1578447897,16
1578447900,16
1578447903,16
1578447906,16
1578447909,16
1578447912,16
1578447915,16
1578447918,16
1578447921,16
1578447924,16
1578447927,16
1578447930,16
1578447933,16
1578447936,16
1578447939,16
1578447942,16
1578447945,16
1578447948,16
1578447951,16
1578447954,16
1578447957,16
1578447960,16
1578447963,16
1578447966,16
1578447969,16
1578447972,16
1578447975,16
1578447978,16
1578447981,16
1578447984,16
1578447987,16
1578447990,16
1578447993,16
1578447996,16
1578447999,16
1578448002,16
1578448005,16
1578448008,16
1578448011,16
1578448014,16
1578448017,16
1578448020,16
1578448023,16
1578448026,16
1578448029,16
1578448032,16
1578448035,16
1578448038,16
1578448041,16
1578448044,16
1578448047,16
1578448050,16
1578448053,16
1578448056,16
1578448059,16
1578448062,16
1578448065,16
1578448068,16
1578448071,16
1578448074,16
1578448077,16
1578448080,16
1578448083,16
1578448086,16
1578448089,16
1578448092,16
1578448095,16
1578448098,16
1578448101,16
1578448104,16
1578448107,16
1578448110,16
1578448113,16
1578448116,16
1578448119,16
1578448122,16
1578448125,16
1578448128,16
1578448131,16
1578448134,16
1578448137,16
1578448140,16
1578448143,16
1578448146,16
1578448149,16
1578448152,16
1578448155,16
1578448158,16
1578448161,16
1578448164,16
1578448167,16
1578448170,16
1578448173,16
1578448176,16
1578448179,16
1578448182,16
1578448185,16
1578448188,16
1578448191,16
1578448194,16
1578448197,16
1578448200,16
1578448203,16
1578448206,16
1578448209,16
1578448212,16
1578448215,16
1578448218,16
1578448221,16
1578448224,16
1578448227,16
1578448230,16
1578448233,16
1578448236,16
1578448239,16
1578448242,16
1578448245,16
1578448248,16
1578448251,16
1578448254,16
1578448257,16
1578448260,16
1578448263,16
1578448266,16
1578448269,16
1578448272,16
1578448275,16
1578448278,16
1578448281,16
1578448284,16
1578448287,16
1578448290,16
1578448293,16
1578448296,16
1578448299,16
1578448302,16
1578448305,16
1578448308,16
1578448311,16
1578448314,16
1578448317,16
1578448320,16
1578448323,16
1578448326,16
1578448329,16
1578448332,16
1578448335,16
1578448338,16
1578448341,16
1578448344,16
1578448347,16
1578448350,16
1578448353,16
1578448356,16
1578448359,16
1578448362,16
1578448365,16
1578448368,16
1578448371,16
1578448374,16
1578448377,16
1578448380,16
1578448383,16
1578448386,16
1578448389,16
1578448392,16
1578448395,16
1578448398,16
1578448401,16
1578448404,16
1578448407,16
1578448410,16
1578448413,16
1578448416,16
1578448419,16
1578448422,16
1578448425,16
1578448428,16
1578448431,16
1578448434,16
1578448437,16
1578448440,16
1578448443,16
1578448446,16
1578448449,16
1578448452,16
1578448455,16
1578448458,16
1578448461,16
1578448464,16
1578448467,16
1578448470,16
1578448473,16
1578448476,16
1578448479,16
1578448482,16
1578448485,16
1578448488,16
1578448491,16
1578448494,16
1578448497,16
1578448500,16
1578448503,16
1578448506,16
1578448509,16
1578448512,16
1578448515,16
1578448518,16
1578448521,16
1578448524,16
1578448527,16
1578448530,16
1578448533,16
1578448536,16
1578448539,16
1578448542,16
1578448545,16
1578448548,16
1578448551,16
1578448554,16
1578448557,16
1578448560,16
1578448563,16
1578448566,16
1578448569,16
1578448572,16
1578448575,16
1578448578,16
1578448581,16
1578448584,16
1578448587,16
1578448590,16
1578448593,16
1578448596,16
1578448599,16
1578448602,16
1578448605,16
1578448608,16
1578448611,16
1578448614,16
1578448617,16
1578448620,16
1578448623,16
1578448626,16
1578448629,16
1578448632,16
1578448635,16
1578448638,16
1578448641,16
1578448644,16
1578448647,16
1578448650,16
1578448653,16
1578448656,16
1578448659,16
1578448662,16
1578448665,16
1578448668,16
1578448671,16
1578448674,16
1578448677,16
1578448680,16
1578448683,16
1578448686,16
1578448689,16
1578448692,16
1578448695,16
1578448698,16
1578448701,16
1578448704,16
1578448707,16
1578448710,16
1578448713,16
1578448716,16
1578448719,16
1578448722,16
1578448725,16
1578448728,16
1578448731,16
1578448734,16
1578448737,16
1578448740,16
1578448743,16
1578448746,16
1578448749,16
1578448752,16
1578448755,16
1578448758,16
1578448761,16
1578448764,16
1578448767,16
1578448770,16
1578448773,16
1578448776,16
1578448779,16
1578448782,16
1578448785,16
1578448788,16
1578448791,16
1578448794,16
1578448797,16
1578448800,16
1578448803,16
1578448806,16
1578448809,16
1578448812,16
1578448815,16
1578448818,16
1578448821,16
1578448824,16
1578448827,16
1578448830,16
1578448833,16
1578448836,16
1578448839,16
1578448842,16
1578448845,16
1578448848,16
1578448851,16
1578448854,16
1578448857,16
1578448860,16
1578448863,16
1578448866,16
1578448869,16
1578448872,16
1578448875,16
1578448878,16
1578448881,16
1578448884,16
1578448887,16
1578448890,16
1578448893,16
1578448896,16
1578448899,16
1578448902,16
1578448905,16
1578448908,16
1578448911,16
1578448914,16
1578448917,16
1578448920,16
1578448923,16
1578448926,16
1578448929,16
1578448932,16
1578448935,16
1578448938,16
1578448941,16
1578448944,16
1578448947,16
1578448950,16
1578448953,16
1578448956,16
1578448959,16
1578448962,16
1578448965,16
1578448968,16
1578448971,16
1578448974,16
1578448977,16
1578448980,16
1578448983,16
1578448986,16
1578448989,16
1578448992,16
1578448995,16
1578448998,16
1578449001,16
1578449004,16
1578449007,16
1578449010,16
1578449013,16
1578449016,16
1578449019,16
1578449022,16
1578449025,16
1578449028,16
1578449031,16
1578449034,16
1578449037,16
1578449040,16
1578449043,16
1578449046,16
1578449049,16
1578449052,16
1578449055,16
1578449058,16
1578449061,16
1578449064,16
1578449067,16
1578449070,16
1578449073,16
1578449076,16
1578449079,16
1578449082,16
1578449085,16
1578449088,16
1578449091,16
1578449094,16
1578449097,16
1578449100,16
1578449103,16
1578449106,16
1578449109,16
1578449112,16
1578449115,16
1578449118,16
1578449121,16
1578449124,16
1578449127,16
1578449130,16
1578449133,16
1578449136,16
1578449139,16
1578449142,16
1578449145,16
1578449148,16
1578449151,16
1578449154,16
1578449157,16
1578449160,16
1578449163,16
1578449166,16
1578449169,16
1578449172,16
1578449175,16
1578449178,16
1578449181,16
1578449184,16
1578449187,16
1578449190,16
1578449193,16
1578449196,16
1578449199,16
1578449202,16
1578449205,16
1578449208,16
1578449211,16
1578449214,16
1578449217,16
1578449220,16
1578449223,16
1578449226,16
1578449229,16
1578449232,16
1578449235,16
1578449238,16
1578449241,16
1578449244,16
1578449247,16
1578449250,16
1578449253,16
1578449256,16
1578449259,16
1578449262,16
1578449265,16
1578449268,16
1578449271,16
1578449274,16
1578449277,16
1578449280,16
1578449283,16
1578449286,16
1578449289,16
1578449292,16
1578449295,16
1578449298,16
1578449301,16
1578449304,16
1578449307,16
1578449310,16
1578449313,16
1578449316,16
1578449319,16
1578449322,16
1578449325,16
1578449328,16
1578449331,16
1578449334,16
1578449337,16
1578449340,16
1578449343,16
1578449346,16
1578449349,16
1578449352,16
1578449355,16
1578449358,16
1578449361,16
1578449364,16
1578449367,16
1578449370,16
1578449373,16
1578449376,16
1578449379,16
1578449382,16
1578449385,16
1578449388,16
1578449391,16
1578449394,16
1578449397,16
1578449400,16
1578449403,16
1578449406,16
1578449409,16
1578449412,16
1578449415,16
1578449418,16
1578449421,16
1578449424,16
1578449427,16
1578449430,16
1578449433,16
1578449436,16
1578449439,16
1578449442,16
1578449445,16
1578449448,16
1578449451,16
1578449454,16
1578449457,16
1578449460,16
1578449463,16
1578449466,16
1578449469,16
1578449472,16
1578449475,16
1578449478,16
1578449481,16
1578449484,16
1578449487,16
1578449490,16
1578449493,16
1578449496,16
1578449499,16
1578449502,16
1578449505,16
1578449508,16
1578449511,16
1578449514,16
1578449517,16
1578449520,16
1578449523,16
1578449526,16
1578449529,16
1578449532,16
1578449535,16
1578449538,16
1578449541,16
1578449544,16
1578449547,16
1578449550,16
1578449553,16
1578449556,16
1578449559,16
1578449562,16
1578449565,16
1578449568,16
1578449571,16
1578449574,16
1578449577,16
1578449580,16
1578449583,16
1578449586,16
1578449589,16
1578449592,16
1578449595,16
1578449598,16
1578449601,16
1578449604,16
1578449607,16
1578449610,16
1578449613,16
1578449616,16
1578449619,16
1578449622,16
1578449625,16
1578449628,16
1578449631,16
1578449634,16
1578449637,16
1578449640,16
1578449643,16
1578449646,16
1578449649,16
1578449652,16
1578449655,16
1578449658,16
1578449661,16
1578449664,16
1578449667,16
1578449670,16
1578449673,16
1578449676,16
1578449679,16
1578449682,16
1578449685,16
1578449688,16
1578449691,16
1578449694,16
1578449697,16
1578449700,16
1578449703,16
1578449706,16
1578449709,16
1578449712,16
1578449715,16
1578449718,16
1578449721,16
1578449724,16
1578449727,16
1578449730,16
1578449733,16
1578449736,16
1578449739,16
1578449742,16
1578449745,16
1578449748,16
1578449751,16
1578449754,16
1578449757,16
1578449760,16
1578449763,16
1578449766,16
1578449769,16
1578449772,16
1578449775,16
1578449778,16
1578449781,16
1578449784,16
1578449787,16
1578449790,16
1578449793,16
1578449796,16
1578449799,16
1578449802,16
1578449805,16
1578449808,16
1578449811,16
1578449814,16
1578449817,16
1578449820,16
1578449823,16
1578449826,16
1578449829,16
1578449832,16
1578449835,16
1578449838,16
1578449841,16
1578449844,16
1578449847,16
1578449850,16
1578449853,16
1578449856,16
1578449859,16
1578449862,16
1578449865,16
1578449868,16
1578449871,16
1578449874,16
1578449877,16
1578449880,16
1578449883,16
1578449886,16
1578449889,16
1578449892,16
1578449895,16
1578449898,16
1578449901,16
1578449904,16
1578449907,16
1578449910,16
1578449913,16
1578449916,16
1578449919,16
1578449922,16
1578449925,16
1578449928,16
1578449931,16
1578449934,16
1578449937,16
1578449940,16
1578449943,16
1578449946,16
1578449949,16
1578449952,16
1578449955,16
1578449958,16
1578449961,16
1578449964,16
1578449967,16
1578449970,16
1578449973,16
1578449976,16
1578449979,16
1578449982,16
1578449985,16
1578449988,16
1578449991,16
1578449994,16
1578449997,16
1578450000,16
1578450003,16
1578450006,16
1578450009,16
1578450012,16
1578450015,16
1578450018,16
1578450021,16
1578450024,16
1578450027,16
1578450030,16
1578450033,16
1578450036,16
1578450039,16
1578450042,16
1578450045,16
1578450048,16
1578450051,16
1578450054,16
1578450057,16
1578450060,16
1578450063,16
1578450066,16
1578450069,16
1578450072,16
1578450075,16
1578450078,16
1578450081,16
1578450084,16
1578450087,16
1578450090,16
1578450093,16
1578450096,16
1578450099,16
1578450102,16
1578450105,16
1578450108,16
1578450111,16
1578450114,16
1578450117,16
1578450120,16
1578450123,16
1578450126,16
1578450129,16
1578450132,16
1578450135,16
1578450138,16
1578450141,16
1578450144,16
1578450147,16
1578450150,16
1578450153,16
1578450156,16
1578450159,16
1578450162,16
1578450165,16
1578450168,16
1578450171,16
1578450174,16
1578450177,16
1578450180,16
1578450183,16
1578450186,16
1578450189,16
1578450192,16
1578450195,16
1578450198,16
1578450201,16
1578450204,16
1578450207,16
1578450210,16
1578450213,16
1578450216,16
1578450219,16
1578450222,16
1578450225,16
1578450228,16
1578450231,16
1578450234,16
1578450237,16
1578450240,16
1578450243,16
1578450246,16
1578450249,16
1578450252,16
1578450255,16
1578450258,16
1578450261,16
1578450264,16
1578450267,16
1578450270,16
1578450273,16
1578450276,16
1578450279,16
1578450282,16
1578450285,16
1578450288,16
1578450291,16
1578450294,16
1578450297,16
1578450300,16
1578450303,16
1578450306,16
1578450309,16
1578450312,16
1578450315,16
1578450318,16
1578450321,16
1578450324,16
1578450327,16
1578450330,16
1578450333,16
1578450336,16
1578450339,16
1578450342,16
1578450345,16
1578450348,16
1578450351,16
1578450354,16
1578450357,16
1578450360,16
1578450363,16
1578450366,16
1578450369,16
1578450372,16
1578450375,16
1578450378,16
1578450381,16
1578450384,16
1578450387,16
1578450390,16
1578450393,16
1578450396,16
1578450399,16
1578450402,16
1578450405,16
1578450408,16
1578450411,16
1578450414,16
1578450417,16
1578450420,16
1578450423,16
1578450426,16
1578450429,16
1578450432,16
1578450435,16
1578450438,16
1578450441,16
1578450444,16
1578450447,16
1578450450,16
1578450453,16
1578450456,16
1578450459,16
1578450462,16
1578450465,16
1578450468,16
1578450471,16
1578450474,16
1578450477,16
1578450480,16
1578450483,16
1578450486,16
1578450489,16
1578450492,16
1578450495,16
1578450498,16
1578450501,16
1578450504,16
1578450507,16
1578450510,16
1578450513,16
1578450516,16
1578450519,16
1578450522,16
1578450525,16
1578450528,16
1578450531,16
1578450534,16
1578450537,16
1578450540,16
1578450543,16
1578450546,16
1578450549,16
1578450552,16
1578450555,16
1578450558,16
1578450561,16
1578450564,16
1578450567,16
1578450570,16
1578450573,16
1578450576,16
1578450579,16
1578450582,16
1578450585,16
1578450588,16
1578450591,16
1578450594,16
1578450597,16
1578450600,16
1578450603,16
1578450606,16
1578450609,16
1578450612,16
1578450615,16
1578450618,16
1578450621,16
1578450624,16
1578450627,16
1578450630,16
1578450633,16
1578450636,16
1578450639,16
1578450642,16
1578450645,16
1578450648,16
1578450651,16
1578450654,16
1578450657,16
1578450660,16
1578450663,16
1578450666,16
1578450669,16
1578450672,16
1578450675,16
1578450678,16
1578450681,16
1578450684,16
1578450687,16
1578450690,16
1578450693,16
1578450696,16
1578450699,16
1578450702,16
1578450705,16
1578450708,16
1578450711,16
1578450714,16
1578450717,16
1578450720,16
1578450723,16
1578450726,16
1578450729,16
1578450732,16
1578450735,16
1578450738,16
1578450741,16
1578450744,16
