t,value
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488443,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488444,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488445,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488446,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488447,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488448,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488449,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488450,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488451,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488452,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488453,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488454,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488455,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488456,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488457,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488458,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488459,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488460,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488461,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
1578488462,8
